onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
74.59	0.125	1st/omission/expected	111	149180	20.0	LOW_A	1.0	8.6311	3.5714	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
85.496	0.125	1st/omission/expected	111	170992	20.0	LOW_A	1.0	9.659	4.8854	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
97.4885	0.125	1st/omission/expected	111	194977	20.0	LOW_A	1.0	10.746	3.4485	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
108.1615	0.125	1st/repetition/unexpected	122	216323	20.0	LOW_A	1.0	9.4265	3.6357	D	45.0	58	57	1	6	0.125	53.0	es18	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
119.804	0.125	1st/omission/expected	111	239608	20.0	LOW_A	1.0	10.6274	3.7762	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
129.7375	0.125	1st/repetition/unexpected	122	259475	20.0	LOW_A	1.0	8.6861	3.7236	D	45.0	58	57	1	6	0.125	53.0	es18	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
140.6925	0.125	1st/omission/expected	111	281385	20.0	LOW_A	1.0	9.9397	3.2123	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
150.959	0.125	1st/omission/expected	111	301918	20.0	LOW_A	1.0	9.0202	3.2268	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
163.637	0.125	1st/omission/expected	111	327274	20.0	LOW_A	1.0	11.4302	2.5856	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
173.115	0.125	1st/repetition/unexpected	122	346230	20.0	LOW_A	1.0	8.2318	2.6352	D	45.0	58	57	1	6	0.125	53.0	es18	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
184.915	0.125	1st/omission/expected	111	369830	20.0	LOW_A	1.0	10.7855	4.6038	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
197.206	0.125	1st/omission/expected	111	394412	20.0	LOW_A	1.0	11.0438	6.3817	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
206.98	0.125	1st/omission/expected	111	413960	20.0	LOW_A	1.0	8.5271	2.4484	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
216.8495	0.125	1st/repetition/unexpected	122	433699	20.0	LOW_A	1.0	8.6223	3.9792	D	45.0	58	57	1	6	0.125	53.0	es18	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
229.1345	0.125	1st/omission/expected	111	458269	20.0	LOW_A	1.0	11.2705	4.5944	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
241.964	0.125	1st/omission/expected	111	483928	20.0	LOW_A	1.0	11.583	4.3063	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
255.1385	0.125	1st/repetition/unexpected	122	510277	20.0	LOW_A	1.0	11.9278	3.4325	D	45.0	58	57	1	6	0.125	53.0	es18	expsupp	21	0	0	40	50	3	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
267.1285	0.125	1st/omission/expected	111	534257	20.0	LOW_A	1.0	10.9742	2.3048	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es18_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
279.464	0.125	1st/omission/expected	111	558928	20.0	LOW_A	1.0	11.0882	2.0149	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es18_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
289.695	0.125	1st/omission/expected	111	579390	20.0	LOW_A	1.0	8.9835	3.3814	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es18_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
28.7645	0.125	1st/repetition/expected	121	57529	20.0	HIGH_A	1.0	10.467	4.9747	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
40.849	0.125	1st/repetition/expected	121	81698	20.0	HIGH_A	1.0	11.0758	5.9421	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
52.0135	0.125	1st/repetition/expected	121	104027	20.0	HIGH_A	1.0	10.1496	2.001	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
62.499	0.125	1st/omission/unexpected	112	124998	20.0	HIGH_A	1.0	9.4709	3.5179	B	55.0	57	58	0	7	0.125	53.0	es18	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
74.424	0.125	1st/repetition/expected	121	148848	20.0	HIGH_A	1.0	10.6787	5.2313	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
85.0665	0.125	1st/repetition/expected	121	170133	20.0	HIGH_A	1.0	9.627	2.1432	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
95.5105	0.125	1st/omission/unexpected	112	191021	20.0	HIGH_A	1.0	9.4278	4.9077	B	55.0	57	58	0	7	0.125	53.0	es18	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
107.5975	0.125	1st/repetition/expected	121	215195	20.0	HIGH_A	1.0	10.8398	2.2939	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
118.8415	0.125	1st/repetition/expected	121	237683	20.0	HIGH_A	1.0	10.2291	4.8604	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
131.844	0.125	1st/repetition/expected	121	263688	20.0	HIGH_A	1.0	11.988	6.284	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es18_00_0022.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
143.949	0.125	1st/omission/unexpected	112	287898	20.0	HIGH_A	1.0	9.4954	4.1651	B	55.0	57	58	0	7	0.125	53.0	es18	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es18_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
156.0	0.125	1st/repetition/expected	121	312000	20.0	HIGH_A	1.0	10.8037	3.8509	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es18_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
167.191	0.125	1st/repetition/expected	121	334382	20.0	HIGH_A	1.0	10.176	2.5975	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es18_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
177.9835	0.125	1st/repetition/expected	121	355967	20.0	HIGH_A	1.0	9.7775	4.4241	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es18_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
188.201	0.125	1st/omission/unexpected	112	376402	20.0	HIGH_A	1.0	9.2028	3.6537	B	55.0	57	58	0	7	0.125	53.0	es18	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es18_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
199.888	0.125	1st/repetition/expected	121	399776	20.0	HIGH_A	1.0	10.4403	4.1324	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	16	48	48	0	10	1	n/a	n/a	sub-es18_00_0023.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
213.2225	0.125	1st/repetition/expected	121	426445	20.0	HIGH_A	1.0	10.5933	4.1509	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es18_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
225.72	0.125	1st/repetition/expected	121	451440	20.0	HIGH_A	1.0	11.4825	2.5634	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es18_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
237.112	0.125	1st/omission/unexpected	112	474224	20.0	HIGH_A	1.0	10.3771	4.1885	B	55.0	57	58	0	7	0.125	53.0	es18	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es18_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
246.965	0.125	1st/repetition/expected	121	493930	20.0	HIGH_A	1.0	8.6069	3.6675	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es18_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
259.255	0.125	1st/omission/unexpected	112	518510	20.0	HIGH_A	1.0	11.2749	2.9532	B	55.0	57	58	0	7	0.125	53.0	es18	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es18_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
269.143	0.125	1st/repetition/expected	121	538286	20.0	HIGH_A	1.0	8.6414	3.5465	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es18_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
280.8005	0.125	1st/repetition/expected	121	561601	20.0	HIGH_A	1.0	10.6428	3.5807	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	23	48	48	0	10	1	n/a	n/a	sub-es18_00_0024.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
292.494	0.125	1st/repetition/expected	121	584988	20.0	HIGH_A	1.0	8.7065	2.141	B	55.0	57	58	1	7	0.125	53.0	es18	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es18_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
26.561	0.125	1st/repetition/unexpected	122	53122	20.0	LOW_B	1.0	9.9585	5.2333	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
38.884	0.125	1st/omission/expected	111	77768	20.0	LOW_B	1.0	11.3148	3.3384	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
49.666	0.125	1st/omission/expected	111	99332	20.0	LOW_B	1.0	9.5356	2.8622	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
59.126	0.125	1st/omission/expected	111	118252	20.0	LOW_B	1.0	8.2125	2.0955	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
69.538	0.125	1st/repetition/unexpected	122	139076	20.0	LOW_B	1.0	9.1647	2.5348	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
82.3205	0.125	1st/omission/expected	111	164641	20.0	LOW_B	1.0	11.7671	6.2917	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
91.6225	0.125	1st/omission/expected	111	183245	20.0	LOW_B	1.0	8.0555	2.6117	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
103.5485	0.125	1st/omission/expected	111	207097	20.0	LOW_B	1.0	10.6783	5.509	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
116.7025	0.125	1st/repetition/unexpected	122	233405	20.0	LOW_B	1.0	11.9068	2.1972	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
127.2805	0.125	1st/omission/expected	111	254561	20.0	LOW_B	1.0	9.5623	3.9925	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
137.783	0.125	1st/omission/expected	111	275566	20.0	LOW_B	1.0	9.2561	4.3906	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es18_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
148.019	0.125	1st/omission/expected	111	296038	20.0	LOW_B	1.0	8.9898	4.0464	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es18_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
158.8455	0.125	1st/repetition/unexpected	122	317691	20.0	LOW_B	1.0	9.5785	4.828	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es18_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
168.4855	0.125	1st/omission/expected	111	336971	20.0	LOW_B	1.0	8.6254	2.4168	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es18_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
179.0145	0.125	1st/omission/expected	111	358029	20.0	LOW_B	1.0	9.2821	3.0621	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es18_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
190.288	0.125	1st/omission/expected	111	380576	20.0	LOW_B	1.0	10.0272	5.3673	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es18_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
201.435	0.125	1st/repetition/unexpected	122	402870	20.0	LOW_B	1.0	9.8991	3.1752	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	17	0	0	10	20	1	n/a	n/a	sub-es18_00_0027.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
214.207	0.125	1st/omission/expected	111	428414	20.0	LOW_B	1.0	10.4079	3.9307	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es18_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
226.736	0.125	1st/omission/expected	111	453472	20.0	LOW_B	1.0	11.2824	3.545	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es18_00_0028.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
