onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
63.901	0.125	1st/omission/expected	111	127802	20.0	LOW_D	1.0	11.371	4.4048	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
75.6515	0.125	1st/repetition/unexpected	122	151303	20.0	LOW_D	1.0	10.5037	2.8085	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
86.785	0.125	1st/omission/expected	111	173570	20.0	LOW_D	1.0	10.1196	3.3859	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
99.6975	0.125	1st/omission/expected	111	199395	20.0	LOW_D	1.0	11.6646	4.9128	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
110.932	0.125	1st/omission/expected	111	221864	20.0	LOW_D	1.0	9.9878	4.7136	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
122.0035	0.125	1st/repetition/unexpected	122	244007	20.0	LOW_D	1.0	9.825	2.6982	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
134.8055	0.125	1st/omission/expected	111	269611	20.0	LOW_D	1.0	11.7878	3.0086	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
144.204	0.125	1st/omission/expected	111	288408	20.0	LOW_D	1.0	8.1518	2.5263	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
155.81	0.125	1st/omission/expected	111	311620	20.0	LOW_D	1.0	10.3591	5.2116	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
168.151	0.125	1st/repetition/unexpected	122	336302	20.0	LOW_D	1.0	11.0938	2.4977	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
179.4	0.125	1st/repetition/unexpected	122	358800	20.0	LOW_D	1.0	10.2339	4.3808	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
189.155	0.125	1st/omission/expected	111	378310	20.0	LOW_D	1.0	8.7409	2.5122	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
199.8715	0.125	1st/omission/expected	111	399743	20.0	LOW_D	1.0	9.4698	2.9486	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
211.8795	0.125	1st/omission/expected	111	423759	20.0	LOW_D	1.0	10.7601	5.7860000000000005	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
224.219	0.125	1st/repetition/unexpected	122	448438	20.0	LOW_D	1.0	11.0926	2.8759	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
234.63	0.125	1st/omission/expected	111	469260	20.0	LOW_D	1.0	9.3965	3.3458	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
244.5605	0.125	1st/omission/expected	111	489121	20.0	LOW_D	1.0	8.6837	2.1911	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
254.357	0.125	1st/omission/expected	111	508714	20.0	LOW_D	1.0	8.5499	3.752	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
266.2615	0.125	1st/repetition/unexpected	122	532523	20.0	LOW_D	1.0	10.6564	2.0946	A	16.0	64	58	1	6	0.125	59.0	es45	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
278.3595	0.125	1st/omission/expected	111	556719	20.0	LOW_D	1.0	11.0843	4.6777	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
291.5915	0.125	1st/omission/expected	111	583183	20.0	LOW_D	1.0	11.9848	3.5385	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
303.73	0.125	1st/omission/expected	111	607460	20.0	LOW_D	1.0	10.8919	5.0169	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
38.17	0.125	Abort	99	76340	20.0	HIGH_D	1.0	10.9253	5.5516	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	1	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
51.4485	0.125	1st/repetition/expected	121	102897	20.0	HIGH_D	1.0	11.3602	6.2296	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es45_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
62.841	0.125	1st/repetition/expected	121	125682	20.0	HIGH_D	1.0	10.377	3.6373	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es45_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
74.585	0.125	1st/omission/unexpected	112	149170	20.0	HIGH_D	1.0	10.728	3.2534	K	63.0	61	81	0	7	0.125	59.0	es45	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es45_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
86.6755	0.125	1st/repetition/expected	121	173351	20.0	HIGH_D	1.0	10.8433	3.6368	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es45_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
96.393	0.125	1st/repetition/expected	121	192786	20.0	HIGH_D	1.0	8.7024	3.7546	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es45_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
106.9355	0.125	Abort	99	213871	20.0	HIGH_D	1.0	9.5276	4.4678	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	7	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
118.5605	0.125	1st/omission/unexpected	112	237121	20.0	HIGH_D	1.0	9.5951	3.6649	K	63.0	61	81	0	7	0.125	59.0	es45	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es45_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
129.3565	0.125	1st/repetition/expected	121	258713	20.0	HIGH_D	1.0	9.5486	2.3275	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es45_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
139.1225	0.125	1st/repetition/expected	121	278245	20.0	HIGH_D	1.0	8.7493	2.8779	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es45_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
149.831	0.125	1st/repetition/expected	121	299662	20.0	HIGH_D	1.0	9.6935	4.4546	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es45_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
161.797	0.125	1st/omission/unexpected	112	323594	20.0	HIGH_D	1.0	10.9519	3.7888	K	63.0	61	81	0	7	0.125	59.0	es45	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es45_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
175.0035	0.125	1st/repetition/expected	121	350007	20.0	HIGH_D	1.0	11.9605	7.2978	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es45_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
184.293	0.125	1st/repetition/expected	121	368586	20.0	HIGH_D	1.0	8.2753	2.6936	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es45_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
196.7195	0.125	Abort	99	393439	20.0	HIGH_D	1.0	11.4098	6.4733	K	63.0	61	81	0	7	0.125	59.0	es45	expsupp	15	48	48	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
209.6535	0.125	1st/repetition/expected	121	419307	20.0	HIGH_D	1.0	11.139	3.9608	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es45_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
220.585	0.125	1st/repetition/expected	121	441170	20.0	HIGH_D	1.0	9.9173	3.8086	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	17	0	0	40	50	3	n/a	n/a	sub-es45_00_0042.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
230.791	0.125	1st/repetition/expected	121	461582	20.0	HIGH_D	1.0	9.1902	2.8775	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es45_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
241.738	0.125	1st/omission/unexpected	112	483476	20.0	HIGH_D	1.0	9.9332	2.0895	K	63.0	61	81	0	7	0.125	59.0	es45	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es45_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
252.5565	0.125	1st/repetition/expected	121	505113	20.0	HIGH_D	1.0	9.5716	4.2655	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es45_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
265.1705	0.125	1st/repetition/expected	121	530341	20.0	HIGH_D	1.0	11.5988	4.6452	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es45_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
275.3055	0.125	1st/repetition/expected	121	550611	20.0	HIGH_D	1.0	9.1201	3.4847	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es45_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
284.702	0.125	1st/omission/unexpected	112	569404	20.0	HIGH_D	1.0	8.3785	2.9308	K	63.0	61	81	0	7	0.125	59.0	es45	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es45_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
295.968	0.125	Abort	99	591936	20.0	HIGH_D	1.0	10.018	3.5129	K	63.0	61	81	1	7	0.125	59.0	es45	expsupp	24	48	48	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
32.3525	0.125	1st/repetition/unexpected	122	64705	20.0	LOW_B	1.0	9.9585	5.2333	D	24.0	71	56	1	8	0.125	59.0	es45	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es45_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
44.675	0.125	1st/omission/expected	111	89350	20.0	LOW_B	1.0	11.3148	3.3384	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es45_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
55.458	0.125	1st/omission/expected	111	110916	20.0	LOW_B	1.0	9.5356	2.8622	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es45_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
64.918	0.125	1st/omission/expected	111	129836	20.0	LOW_B	1.0	8.2125	2.0955	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es45_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
75.3295	0.125	1st/repetition/unexpected	122	150659	20.0	LOW_B	1.0	9.1647	2.5348	D	24.0	71	56	1	8	0.125	59.0	es45	expsupp	5	12	12	40	50	1	n/a	n/a	sub-es45_00_0044.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
89.8175	0.125	1st/omission/expected	111	179635	20.0	LOW_B	1.0	11.7671	6.2917	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
99.1205	0.125	1st/omission/expected	111	198241	20.0	LOW_B	1.0	8.0555	2.6117	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
111.0455	0.125	1st/omission/expected	111	222091	20.0	LOW_B	1.0	10.6783	5.509	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
124.1995	0.125	1st/repetition/unexpected	122	248399	20.0	LOW_B	1.0	11.9068	2.1972	D	24.0	71	56	1	8	0.125	59.0	es45	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
134.7765	0.125	1st/omission/expected	111	269553	20.0	LOW_B	1.0	9.5623	3.9925	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
145.28	0.125	1st/omission/expected	111	290560	20.0	LOW_B	1.0	9.2561	4.3906	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
155.516	0.125	1st/omission/expected	111	311032	20.0	LOW_B	1.0	8.9898	4.0464	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
166.3415	0.125	1st/repetition/unexpected	122	332683	20.0	LOW_B	1.0	9.5785	4.828	D	24.0	71	56	1	8	0.125	59.0	es45	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
175.981	0.125	1st/omission/expected	111	351962	20.0	LOW_B	1.0	8.6254	2.4168	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
186.51	0.125	1st/omission/expected	111	373020	20.0	LOW_B	1.0	9.2821	3.0621	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
197.783	0.125	1st/omission/expected	111	395566	20.0	LOW_B	1.0	10.0272	5.3673	D	24.0	71	56	0	8	0.125	59.0	es45	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
208.9295	0.125	1st/repetition/unexpected	122	417859	20.0	LOW_B	1.0	9.8991	3.1752	D	24.0	71	56	1	8	0.125	59.0	es45	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es45_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
