onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
103.5	0.125	1st/omission/expected	111	207000	20.0	LOW_B	1.0	10.6783	5.509	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
116.6535	0.125	1st/repetition/unexpected	122	233307	20.0	LOW_B	1.0	11.9068	2.1972	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
127.231	0.125	1st/omission/expected	111	254462	20.0	LOW_B	1.0	9.5623	3.9925	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
137.7345	0.125	1st/omission/expected	111	275469	20.0	LOW_B	1.0	9.2561	4.3906	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
147.972	0.125	1st/omission/expected	111	295944	20.0	LOW_B	1.0	8.9898	4.0464	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
158.798	0.125	1st/repetition/unexpected	122	317596	20.0	LOW_B	1.0	9.5785	4.828	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
168.4395	0.125	1st/omission/expected	111	336879	20.0	LOW_B	1.0	8.6254	2.4168	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
178.9695	0.125	1st/omission/expected	111	357939	20.0	LOW_B	1.0	9.2821	3.0621	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
190.2445	0.125	1st/omission/expected	111	380489	20.0	LOW_B	1.0	10.0272	5.3673	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
201.3915	0.125	1st/repetition/unexpected	122	402783	20.0	LOW_B	1.0	9.8991	3.1752	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
212.816	0.125	1st/omission/expected	111	425632	20.0	LOW_B	1.0	10.4079	3.9307	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
225.346	0.125	1st/omission/expected	111	450692	20.0	LOW_B	1.0	11.2824	3.545	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
235.8285	0.125	1st/omission/expected	111	471657	20.0	LOW_B	1.0	9.2347	3.4039	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
248.919	0.125	1st/repetition/unexpected	122	497838	20.0	LOW_B	1.0	11.8427	5.2437	B	9.0	28	26	1	6	0.125	58.0	es15	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
258.6005	0.125	1st/omission/expected	111	517201	20.0	LOW_B	1.0	8.6663	2.122	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
271.5045	0.125	1st/omission/expected	111	543009	20.0	LOW_B	1.0	11.6561	2.5081	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
282.7375	0.125	1st/omission/expected	111	565475	20.0	LOW_B	1.0	9.9853	5.0295	B	9.0	28	26	0	6	0.125	58.0	es15	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es15_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
29.9525	0.125	1st/repetition/expected	121	59905	20.0	HIGH_D	1.0	10.9253	5.5516	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
42.325	0.125	1st/repetition/expected	121	84650	20.0	HIGH_D	1.0	11.3602	6.2296	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
53.7185	0.125	1st/repetition/expected	121	107437	20.0	HIGH_D	1.0	10.377	3.6373	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
65.461	0.125	1st/omission/unexpected	112	130922	20.0	HIGH_D	1.0	10.728	3.2534	A	66.0	38	22	0	7	0.125	58.0	es15	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
77.552	0.125	1st/repetition/expected	121	155104	20.0	HIGH_D	1.0	10.8433	3.6368	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
87.271	0.125	1st/repetition/expected	121	174542	20.0	HIGH_D	1.0	8.7024	3.7546	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
97.815	0.125	1st/repetition/expected	121	195630	20.0	HIGH_D	1.0	9.5276	4.4678	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
108.4265	0.125	1st/omission/unexpected	112	216853	20.0	HIGH_D	1.0	9.5951	3.6649	A	66.0	38	22	0	7	0.125	58.0	es15	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
119.222	0.125	1st/repetition/expected	121	238444	20.0	HIGH_D	1.0	9.5486	2.3275	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
128.9875	0.125	1st/repetition/expected	121	257975	20.0	HIGH_D	1.0	8.7493	2.8779	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
139.6965	0.125	1st/repetition/expected	121	279393	20.0	HIGH_D	1.0	9.6935	4.4546	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
151.6645	0.125	1st/omission/unexpected	112	303329	20.0	HIGH_D	1.0	10.9519	3.7888	A	66.0	38	22	0	7	0.125	58.0	es15	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
164.872	0.125	1st/repetition/expected	121	329744	20.0	HIGH_D	1.0	11.9605	7.2978	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
174.163	0.125	1st/repetition/expected	121	348326	20.0	HIGH_D	1.0	8.2753	2.6936	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
186.589	0.125	1st/omission/unexpected	112	373178	20.0	HIGH_D	1.0	11.4098	6.4733	A	66.0	38	22	0	7	0.125	58.0	es15	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
198.975	0.125	1st/repetition/expected	121	397950	20.0	HIGH_D	1.0	11.139	3.9608	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
209.909	0.125	1st/repetition/expected	121	419818	20.0	HIGH_D	1.0	9.9173	3.8086	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
220.115	0.125	1st/repetition/expected	121	440230	20.0	HIGH_D	1.0	9.1902	2.8775	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
231.064	0.125	1st/omission/unexpected	112	462128	20.0	HIGH_D	1.0	9.9332	2.0895	A	66.0	38	22	0	7	0.125	58.0	es15	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
241.8835	0.125	1st/repetition/expected	121	483767	20.0	HIGH_D	1.0	9.5716	4.2655	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
254.498	0.125	1st/repetition/expected	121	508996	20.0	HIGH_D	1.0	11.5988	4.6452	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
264.6335	0.125	1st/repetition/expected	121	529267	20.0	HIGH_D	1.0	9.1201	3.4847	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
274.028	0.125	1st/omission/unexpected	112	548056	20.0	HIGH_D	1.0	8.3785	2.9308	A	66.0	38	22	0	7	0.125	58.0	es15	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
285.2935	0.125	1st/repetition/expected	121	570587	20.0	HIGH_D	1.0	10.018	3.5129	A	66.0	38	22	1	7	0.125	58.0	es15	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es15_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
26.7625	0.125	1st/omission/expected	111	53525	20.0	LOW_A	1.0	8.5165	3.8073	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
38.075	0.125	1st/omission/expected	111	76150	20.0	LOW_A	1.0	10.0663	4.269	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
51.2705	0.125	1st/omission/expected	111	102541	20.0	LOW_A	1.0	11.9481	3.4198	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
64.4845	0.125	1st/repetition/unexpected	122	128969	20.0	LOW_A	1.0	11.9665	4.2829	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
74.131	0.125	1st/omission/expected	111	148262	20.0	LOW_A	1.0	8.6311	3.5714	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
85.038	0.125	1st/omission/expected	111	170076	20.0	LOW_A	1.0	9.659	4.8854	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
97.031	0.125	1st/omission/expected	111	194062	20.0	LOW_A	1.0	10.746	3.4485	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
107.7055	0.125	1st/repetition/unexpected	122	215411	20.0	LOW_A	1.0	9.4265	3.6357	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
119.3485	0.125	1st/omission/expected	111	238697	20.0	LOW_A	1.0	10.6274	3.7762	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
129.282	0.125	1st/repetition/unexpected	122	258564	20.0	LOW_A	1.0	8.6861	3.7236	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
140.2365	0.125	1st/omission/expected	111	280473	20.0	LOW_A	1.0	9.9397	3.2123	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
150.5045	0.125	1st/omission/expected	111	301009	20.0	LOW_A	1.0	9.0202	3.2268	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
163.182	0.125	1st/omission/expected	111	326364	20.0	LOW_A	1.0	11.4302	2.5856	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
172.661	0.125	1st/repetition/unexpected	122	345322	20.0	LOW_A	1.0	8.2318	2.6352	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
184.4625	0.125	1st/omission/expected	111	368925	20.0	LOW_A	1.0	10.7855	4.6038	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
196.754	0.125	1st/omission/expected	111	393508	20.0	LOW_A	1.0	11.0438	6.3817	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
206.5285	0.125	1st/omission/expected	111	413057	20.0	LOW_A	1.0	8.5271	2.4484	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
216.3985	0.125	1st/repetition/unexpected	122	432797	20.0	LOW_A	1.0	8.6223	3.9792	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
228.685	0.125	1st/omission/expected	111	457370	20.0	LOW_A	1.0	11.2705	4.5944	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
241.516	0.125	1st/omission/expected	111	483032	20.0	LOW_A	1.0	11.583	4.3063	K	14.0	18	10	0	8	0.125	58.0	es15	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
254.691	0.125	1st/repetition/unexpected	122	509382	20.0	LOW_A	1.0	11.9278	3.4325	K	14.0	18	10	1	8	0.125	58.0	es15	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es15_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
