onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
83.666	0.125	1st/repetition/expected	121	167332	20.0	HIGH_D	1.0	8.7024	3.7546	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
94.209	0.125	1st/repetition/expected	121	188418	20.0	HIGH_D	1.0	9.5276	4.4678	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
104.819	0.125	1st/omission/unexpected	112	209638	20.0	HIGH_D	1.0	9.5951	3.6649	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
115.6145	0.125	1st/repetition/expected	121	231229	20.0	HIGH_D	1.0	9.5486	2.3275	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
125.3795	0.125	1st/repetition/expected	121	250759	20.0	HIGH_D	1.0	8.7493	2.8779	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
136.0865	0.125	1st/repetition/expected	121	272173	20.0	HIGH_D	1.0	9.6935	4.4546	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
148.053	0.125	1st/omission/unexpected	112	296106	20.0	HIGH_D	1.0	10.9519	3.7888	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
161.2605	0.125	1st/repetition/expected	121	322521	20.0	HIGH_D	1.0	11.9605	7.2978	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
170.5505	0.125	1st/repetition/expected	121	341101	20.0	HIGH_D	1.0	8.2753	2.6936	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
182.9745	0.125	1st/omission/unexpected	112	365949	20.0	HIGH_D	1.0	11.4098	6.4733	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
195.361	0.125	1st/repetition/expected	121	390722	20.0	HIGH_D	1.0	11.139	3.9608	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
206.2935	0.125	1st/repetition/expected	121	412587	20.0	HIGH_D	1.0	9.9173	3.8086	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
216.5	0.125	1st/repetition/expected	121	433000	20.0	HIGH_D	1.0	9.1902	2.8775	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
227.447	0.125	1st/omission/unexpected	112	454894	20.0	HIGH_D	1.0	9.9332	2.0895	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
238.266	0.125	1st/repetition/expected	121	476532	20.0	HIGH_D	1.0	9.5716	4.2655	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
250.88	0.125	1st/repetition/expected	121	501760	20.0	HIGH_D	1.0	11.5988	4.6452	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
261.016	0.125	1st/repetition/expected	121	522032	20.0	HIGH_D	1.0	9.1201	3.4847	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
270.409	0.125	1st/omission/unexpected	112	540818	20.0	HIGH_D	1.0	8.3785	2.9308	I	74.0	4	6	0	6	0.125	59.0	es42	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
281.6745	0.125	1st/repetition/expected	121	563349	20.0	HIGH_D	1.0	10.018	3.5129	I	74.0	4	6	1	6	0.125	59.0	es42	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es42_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
24.421	0.125	1st/omission/expected	111	48842	20.0	LOW_D	1.0	8.1832	2.4609	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
34.887	0.125	1st/omission/expected	111	69774	20.0	LOW_D	1.0	9.2217	2.6882	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
47.5055	0.125	1st/omission/expected	111	95011	20.0	LOW_D	1.0	11.371	4.4048	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
59.2565	0.125	1st/repetition/unexpected	122	118513	20.0	LOW_D	1.0	10.5037	2.8085	J	3.0	8	1	1	7	0.125	59.0	es42	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
70.3915	0.125	1st/omission/expected	111	140783	20.0	LOW_D	1.0	10.1196	3.3859	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
83.3035	0.125	1st/omission/expected	111	166607	20.0	LOW_D	1.0	11.6646	4.9128	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
94.538	0.125	1st/omission/expected	111	189076	20.0	LOW_D	1.0	9.9878	4.7136	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
105.6105	0.125	1st/repetition/unexpected	122	211221	20.0	LOW_D	1.0	9.825	2.6982	J	3.0	8	1	1	7	0.125	59.0	es42	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
118.4165	0.125	1st/omission/expected	111	236833	20.0	LOW_D	1.0	11.7878	3.0086	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
127.8135	0.125	1st/omission/expected	111	255627	20.0	LOW_D	1.0	8.1518	2.5263	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
139.4195	0.125	1st/omission/expected	111	278839	20.0	LOW_D	1.0	10.3591	5.2116	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
151.76	0.125	1st/repetition/unexpected	122	303520	20.0	LOW_D	1.0	11.0938	2.4977	J	3.0	8	1	1	7	0.125	59.0	es42	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
163.0085	0.125	1st/repetition/unexpected	122	326017	20.0	LOW_D	1.0	10.2339	4.3808	J	3.0	8	1	1	7	0.125	59.0	es42	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
172.765	0.125	1st/omission/expected	111	345530	20.0	LOW_D	1.0	8.7409	2.5122	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
183.482	0.125	1st/omission/expected	111	366964	20.0	LOW_D	1.0	9.4698	2.9486	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
195.49	0.125	1st/omission/expected	111	390980	20.0	LOW_D	1.0	10.7601	5.7860000000000005	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
207.8295	0.125	1st/repetition/unexpected	122	415659	20.0	LOW_D	1.0	11.0926	2.8759	J	3.0	8	1	1	7	0.125	59.0	es42	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
218.241	0.125	1st/omission/expected	111	436482	20.0	LOW_D	1.0	9.3965	3.3458	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
228.172	0.125	1st/omission/expected	111	456344	20.0	LOW_D	1.0	8.6837	2.1911	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
237.9695	0.125	1st/omission/expected	111	475939	20.0	LOW_D	1.0	8.5499	3.752	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
249.8735	0.125	1st/repetition/unexpected	122	499747	20.0	LOW_D	1.0	10.6564	2.0946	J	3.0	8	1	1	7	0.125	59.0	es42	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
261.973	0.125	1st/omission/expected	111	523946	20.0	LOW_D	1.0	11.0843	4.6777	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
275.204	0.125	1st/omission/expected	111	550408	20.0	LOW_D	1.0	11.9848	3.5385	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
287.3435	0.125	1st/omission/expected	111	574687	20.0	LOW_D	1.0	10.8919	5.0169	J	3.0	8	1	0	7	0.125	59.0	es42	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es42_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
27.061	0.125	1st/repetition/expected	121	54122	20.0	HIGH_C	1.0	10.9854	5.1895	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
37.6195	0.125	1st/repetition/expected	121	75239	20.0	HIGH_C	1.0	9.5483	2.5988	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
48.98	0.125	1st/repetition/expected	121	97960	20.0	HIGH_C	1.0	10.3453	4.0076	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
58.94	0.125	1st/omission/unexpected	112	117880	20.0	HIGH_C	1.0	8.9454	2.6713	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
72.141	0.125	1st/repetition/expected	121	144282	20.0	HIGH_C	1.0	11.9545	2.6438	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
83.5115	0.125	1st/repetition/expected	121	167023	20.0	HIGH_C	1.0	10.3551	4.3878	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
93.3235	0.125	1st/repetition/expected	121	186647	20.0	HIGH_C	1.0	8.7963	2.7399	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
106.299	0.125	1st/omission/unexpected	112	212598	20.0	HIGH_C	1.0	11.9607	3.3463	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
118.959	0.125	1st/repetition/expected	121	237918	20.0	HIGH_C	1.0	11.4124	3.847	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
129.35	0.125	1st/repetition/expected	121	258700	20.0	HIGH_C	1.0	9.3765	3.4703	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
140.992	0.125	1st/repetition/expected	121	281984	20.0	HIGH_C	1.0	10.6282	5.2233	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
153.7395	0.125	1st/omission/unexpected	112	307479	20.0	HIGH_C	1.0	11.7322	4.4336	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
165.223	0.125	1st/repetition/expected	121	330446	20.0	HIGH_C	1.0	10.2363	2.9974	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
176.707	0.125	1st/repetition/expected	121	353414	20.0	HIGH_C	1.0	10.4684	2.2668	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
187.598	0.125	1st/repetition/expected	121	375196	20.0	HIGH_C	1.0	9.876	2.0653	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
200.5925	0.125	1st/omission/unexpected	112	401185	20.0	HIGH_C	1.0	11.9793	6.0785	K	88.0	17	14	0	8	0.125	59.0	es42	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
213.5735	0.125	1st/repetition/expected	121	427147	20.0	HIGH_C	1.0	11.7339	4.7237	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
222.7015	0.125	1st/repetition/expected	121	445403	20.0	HIGH_C	1.0	8.113	2.3413	K	88.0	17	14	1	8	0.125	59.0	es42	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es42_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
