onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
78.1995	0.125	1st/omission/expected	111	156399	20.0	LOW_D	1.0	11.6646	4.9128	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
89.435	0.125	1st/omission/expected	111	178870	20.0	LOW_D	1.0	9.9878	4.7136	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
100.5075	0.125	1st/repetition/unexpected	122	201015	20.0	LOW_D	1.0	9.825	2.6982	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
113.3065	0.125	1st/omission/expected	111	226613	20.0	LOW_D	1.0	11.7878	3.0086	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
122.7055	0.125	1st/omission/expected	111	245411	20.0	LOW_D	1.0	8.1518	2.5263	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
134.311	0.125	1st/omission/expected	111	268622	20.0	LOW_D	1.0	10.3591	5.2116	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
146.653	0.125	1st/repetition/unexpected	122	293306	20.0	LOW_D	1.0	11.0938	2.4977	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
157.9025	0.125	1st/repetition/unexpected	122	315805	20.0	LOW_D	1.0	10.2339	4.3808	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
167.6575	0.125	1st/omission/expected	111	335315	20.0	LOW_D	1.0	8.7409	2.5122	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
178.3745	0.125	1st/omission/expected	111	356749	20.0	LOW_D	1.0	9.4698	2.9486	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
190.381	0.125	1st/omission/expected	111	380762	20.0	LOW_D	1.0	10.7601	5.7860000000000005	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
202.721	0.125	1st/repetition/unexpected	122	405442	20.0	LOW_D	1.0	11.0926	2.8759	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
213.133	0.125	1st/omission/expected	111	426266	20.0	LOW_D	1.0	9.3965	3.3458	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
223.064	0.125	1st/omission/expected	111	446128	20.0	LOW_D	1.0	8.6837	2.1911	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
232.8615	0.125	1st/omission/expected	111	465723	20.0	LOW_D	1.0	8.5499	3.752	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
244.765	0.125	1st/repetition/unexpected	122	489530	20.0	LOW_D	1.0	10.6564	2.0946	L	28.0	54	62	1	6	0.125	59.0	es31	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)
256.8645	0.125	1st/omission/expected	111	513729	20.0	LOW_D	1.0	11.0843	4.6777	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
270.097	0.125	1st/omission/expected	111	540194	20.0	LOW_D	1.0	11.9848	3.5385	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
282.236	0.125	1st/omission/expected	111	564472	20.0	LOW_D	1.0	10.8919	5.0169	L	28.0	54	62	0	6	0.125	59.0	es31	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es31_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
25.3355	0.125	1st/repetition/expected	121	50671	20.0	HIGH_D	1.0	10.9253	5.5516	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)
37.6955	0.125	1st/repetition/expected	121	75391	20.0	HIGH_D	1.0	11.3602	6.2296	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)
49.0885	0.125	1st/repetition/expected	121	98177	20.0	HIGH_D	1.0	10.377	3.6373	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
60.8305	0.125	1st/omission/unexpected	112	121661	20.0	HIGH_D	1.0	10.728	3.2534	E	76.0	42	55	0	7	0.125	59.0	es31	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
72.92	0.125	1st/repetition/expected	121	145840	20.0	HIGH_D	1.0	10.8433	3.6368	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
82.6385	0.125	1st/repetition/expected	121	165277	20.0	HIGH_D	1.0	8.7024	3.7546	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
93.181	0.125	1st/repetition/expected	121	186362	20.0	HIGH_D	1.0	9.5276	4.4678	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
103.7905	0.125	1st/omission/unexpected	112	207581	20.0	HIGH_D	1.0	9.5951	3.6649	E	76.0	42	55	0	7	0.125	59.0	es31	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
114.587	0.125	1st/repetition/expected	121	229174	20.0	HIGH_D	1.0	9.5486	2.3275	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
124.3515	0.125	1st/repetition/expected	121	248703	20.0	HIGH_D	1.0	8.7493	2.8779	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
135.0595	0.125	1st/repetition/expected	121	270119	20.0	HIGH_D	1.0	9.6935	4.4546	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
147.025	0.125	1st/omission/unexpected	112	294050	20.0	HIGH_D	1.0	10.9519	3.7888	E	76.0	42	55	0	7	0.125	59.0	es31	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
160.233	0.125	1st/repetition/expected	121	320466	20.0	HIGH_D	1.0	11.9605	7.2978	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
169.5235	0.125	1st/repetition/expected	121	339047	20.0	HIGH_D	1.0	8.2753	2.6936	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
181.948	0.125	1st/omission/unexpected	112	363896	20.0	HIGH_D	1.0	11.4098	6.4733	E	76.0	42	55	0	7	0.125	59.0	es31	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
194.3345	0.125	1st/repetition/expected	121	388669	20.0	HIGH_D	1.0	11.139	3.9608	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
205.266	0.125	1st/repetition/expected	121	410532	20.0	HIGH_D	1.0	9.9173	3.8086	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	17	48	48	40	50	2	n/a	n/a	sub-es31_00_0017.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
217.685	0.125	1st/repetition/expected	121	435370	20.0	HIGH_D	1.0	9.1902	2.8775	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es31_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
228.6315	0.125	1st/omission/unexpected	112	457263	20.0	HIGH_D	1.0	9.9332	2.0895	E	76.0	42	55	0	7	0.125	59.0	es31	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es31_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
239.451	0.125	1st/repetition/expected	121	478902	20.0	HIGH_D	1.0	9.5716	4.2655	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es31_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
252.065	0.125	1st/repetition/expected	121	504130	20.0	HIGH_D	1.0	11.5988	4.6452	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es31_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
262.2005	0.125	1st/repetition/expected	121	524401	20.0	HIGH_D	1.0	9.1201	3.4847	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es31_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
271.5935	0.125	1st/omission/unexpected	112	543187	20.0	HIGH_D	1.0	8.3785	2.9308	E	76.0	42	55	0	7	0.125	59.0	es31	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es31_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
282.859	0.125	1st/repetition/expected	121	565718	20.0	HIGH_D	1.0	10.018	3.5129	E	76.0	42	55	1	7	0.125	59.0	es31	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es31_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
23.3185	0.125	1st/omission/expected	111	46637	20.0	LOW_A	1.0	8.5165	3.8073	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es31_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
34.6285	0.125	1st/omission/expected	111	69257	20.0	LOW_A	1.0	10.0663	4.269	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es31_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
47.8245	0.125	1st/omission/expected	111	95649	20.0	LOW_A	1.0	11.9481	3.4198	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es31_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
61.0375	0.125	1st/repetition/unexpected	122	122075	20.0	LOW_A	1.0	11.9665	4.2829	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es31_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
70.6835	0.125	1st/omission/expected	111	141367	20.0	LOW_A	1.0	8.6311	3.5714	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es31_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
81.59	0.125	1st/omission/expected	111	163180	20.0	LOW_A	1.0	9.659	4.8854	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es31_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
93.583	0.125	Abort	99	187166	20.0	LOW_A	1.0	10.746	3.4485	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	7	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
105.595	0.125	1st/repetition/unexpected	122	211190	20.0	LOW_A	1.0	9.4265	3.6357	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es31_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
117.2375	0.125	Abort	99	234475	20.0	LOW_A	1.0	10.6274	3.7762	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	9	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
128.3035	0.125	1st/repetition/unexpected	122	256607	20.0	LOW_A	1.0	8.6861	3.7236	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es31_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
139.258	0.125	1st/omission/expected	111	278516	20.0	LOW_A	1.0	9.9397	3.2123	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es31_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
149.5245	0.125	1st/omission/expected	111	299049	20.0	LOW_A	1.0	9.0202	3.2268	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	12	24	24	40	50	2	n/a	n/a	sub-es31_00_0021.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
162.2025	0.125	1st/omission/expected	111	324405	20.0	LOW_A	1.0	11.4302	2.5856	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
171.6815	0.125	1st/repetition/unexpected	122	343363	20.0	LOW_A	1.0	8.2318	2.6352	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
183.482	0.125	1st/omission/expected	111	366964	20.0	LOW_A	1.0	10.7855	4.6038	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
195.7665	0.125	1st/omission/expected	111	391533	20.0	LOW_A	1.0	11.0438	6.3817	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
205.5405	0.125	1st/omission/expected	111	411081	20.0	LOW_A	1.0	8.5271	2.4484	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
215.4095	0.125	1st/repetition/unexpected	122	430819	20.0	LOW_A	1.0	8.6223	3.9792	I	24.0	30	35	1	8	0.125	59.0	es31	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
227.6945	0.125	1st/omission/expected	111	455389	20.0	LOW_A	1.0	11.2705	4.5944	I	24.0	30	35	0	8	0.125	59.0	es31	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es31_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
