onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
119.8325	0.125	1st/repetition/expected	121	239665	20.0	HIGH_D	1.0	9.5276	4.4678	B	73.0	57	28	1	6	0.125	53	es27	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
130.442	0.125	1st/omission/unexpected	112	260884	20.0	HIGH_D	1.0	9.5951	3.6649	B	73.0	57	28	0	6	0.125	53	es27	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
141.238	0.125	1st/repetition/expected	121	282476	20.0	HIGH_D	1.0	9.5486	2.3275	B	73.0	57	28	1	6	0.125	53	es27	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
151.003	0.125	1st/repetition/expected	121	302006	20.0	HIGH_D	1.0	8.7493	2.8779	B	73.0	57	28	1	6	0.125	53	es27	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
161.711	0.125	1st/repetition/expected	121	323422	20.0	HIGH_D	1.0	9.6935	4.4546	B	73.0	57	28	1	6	0.125	53	es27	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
173.678	0.125	1st/omission/unexpected	112	347356	20.0	HIGH_D	1.0	10.9519	3.7888	B	73.0	57	28	0	6	0.125	53	es27	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
186.8855	0.125	1st/repetition/expected	121	373771	20.0	HIGH_D	1.0	11.9605	7.2978	B	73.0	57	28	1	6	0.125	53	es27	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
196.1745	0.125	1st/repetition/expected	121	392349	20.0	HIGH_D	1.0	8.2753	2.6936	B	73.0	57	28	1	6	0.125	53	es27	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
208.599	0.125	1st/omission/unexpected	112	417198	20.0	HIGH_D	1.0	11.4098	6.4733	B	73.0	57	28	0	6	0.125	53	es27	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
220.985	0.125	1st/repetition/expected	121	441970	20.0	HIGH_D	1.0	11.139	3.9608	B	73.0	57	28	1	6	0.125	53	es27	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
231.918	0.125	1st/repetition/expected	121	463836	20.0	HIGH_D	1.0	9.9173	3.8086	B	73.0	57	28	1	6	0.125	53	es27	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
242.123	0.125	1st/repetition/expected	121	484246	20.0	HIGH_D	1.0	9.1902	2.8775	B	73.0	57	28	1	6	0.125	53	es27	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
253.071	0.125	1st/omission/unexpected	112	506142	20.0	HIGH_D	1.0	9.9332	2.0895	B	73.0	57	28	0	6	0.125	53	es27	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
263.89	0.125	1st/repetition/expected	121	527780	20.0	HIGH_D	1.0	9.5716	4.2655	B	73.0	57	28	1	6	0.125	53	es27	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
276.5035	0.125	1st/repetition/expected	121	553007	20.0	HIGH_D	1.0	11.5988	4.6452	B	73.0	57	28	1	6	0.125	53	es27	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
286.6385	0.125	1st/repetition/expected	121	573277	20.0	HIGH_D	1.0	9.1201	3.4847	B	73.0	57	28	1	6	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
296.033	0.125	1st/omission/unexpected	112	592066	20.0	HIGH_D	1.0	8.3785	2.9308	B	73.0	57	28	0	6	0.125	53	es27	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
307.298	0.125	1st/repetition/expected	121	614596	20.0	HIGH_D	1.0	10.018	3.5129	B	73.0	57	28	1	6	0.125	53	es27	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
41.2595	0.125	1st/omission/expected	111	82519	20.0	LOW_A	1.0	8.5165	3.8073	H	16.0	65	20	0	7	0.125	53	es27	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
52.569	0.125	1st/omission/expected	111	105138	20.0	LOW_A	1.0	10.0663	4.269	H	16.0	65	20	0	7	0.125	53	es27	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
65.765	0.125	1st/omission/expected	111	131530	20.0	LOW_A	1.0	11.9481	3.4198	H	16.0	65	20	0	7	0.125	53	es27	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
78.9775	0.125	1st/repetition/unexpected	122	157955	20.0	LOW_A	1.0	11.9665	4.2829	H	16.0	65	20	1	7	0.125	53	es27	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
88.624	0.125	1st/omission/expected	111	177248	20.0	LOW_A	1.0	8.6311	3.5714	H	16.0	65	20	0	7	0.125	53	es27	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
99.531	0.125	1st/omission/expected	111	199062	20.0	LOW_A	1.0	9.659	4.8854	H	16.0	65	20	0	7	0.125	53	es27	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
111.5235	0.125	1st/omission/expected	111	223047	20.0	LOW_A	1.0	10.746	3.4485	H	16.0	65	20	0	7	0.125	53	es27	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
122.1975	0.125	1st/repetition/unexpected	122	244395	20.0	LOW_A	1.0	9.4265	3.6357	H	16.0	65	20	1	7	0.125	53	es27	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
133.8405	0.125	1st/omission/expected	111	267681	20.0	LOW_A	1.0	10.6274	3.7762	H	16.0	65	20	0	7	0.125	53	es27	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
143.773	0.125	1st/repetition/unexpected	122	287546	20.0	LOW_A	1.0	8.6861	3.7236	H	16.0	65	20	1	7	0.125	53	es27	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
154.7285	0.125	1st/omission/expected	111	309457	20.0	LOW_A	1.0	9.9397	3.2123	H	16.0	65	20	0	7	0.125	53	es27	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
164.9945	0.125	1st/omission/expected	111	329989	20.0	LOW_A	1.0	9.0202	3.2268	H	16.0	65	20	0	7	0.125	53	es27	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
177.6715	0.125	1st/omission/expected	111	355343	20.0	LOW_A	1.0	11.4302	2.5856	H	16.0	65	20	0	7	0.125	53	es27	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
187.1495	0.125	1st/repetition/unexpected	122	374299	20.0	LOW_A	1.0	8.2318	2.6352	H	16.0	65	20	1	7	0.125	53	es27	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
198.9495	0.125	1st/omission/expected	111	397899	20.0	LOW_A	1.0	10.7855	4.6038	H	16.0	65	20	0	7	0.125	53	es27	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
211.241	0.125	1st/omission/expected	111	422482	20.0	LOW_A	1.0	11.0438	6.3817	H	16.0	65	20	0	7	0.125	53	es27	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
221.016	0.125	1st/omission/expected	111	442032	20.0	LOW_A	1.0	8.5271	2.4484	H	16.0	65	20	0	7	0.125	53	es27	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
230.8855	0.125	1st/repetition/unexpected	122	461771	20.0	LOW_A	1.0	8.6223	3.9792	H	16.0	65	20	1	7	0.125	53	es27	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
243.171	0.125	1st/omission/expected	111	486342	20.0	LOW_A	1.0	11.2705	4.5944	H	16.0	65	20	0	7	0.125	53	es27	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
256.002	0.125	1st/omission/expected	111	512004	20.0	LOW_A	1.0	11.583	4.3063	H	16.0	65	20	0	7	0.125	53	es27	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
269.177	0.125	1st/repetition/unexpected	122	538354	20.0	LOW_A	1.0	11.9278	3.4325	H	16.0	65	20	1	7	0.125	53	es27	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
281.167	0.125	1st/omission/expected	111	562334	20.0	LOW_A	1.0	10.9742	2.3048	H	16.0	65	20	0	7	0.125	53	es27	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
293.5025	0.125	1st/omission/expected	111	587005	20.0	LOW_A	1.0	11.0882	2.0149	H	16.0	65	20	0	7	0.125	53	es27	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
303.7335	0.125	1st/omission/expected	111	607467	20.0	LOW_A	1.0	8.9835	3.3814	H	16.0	65	20	0	7	0.125	53	es27	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
26.09	0.125	1st/repetition/expected	121	52180	20.0	HIGH_B	1.0	9.1576	2.5703	L	81.0	77	63	1	8	0.125	53	es27	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
36.212	0.125	1st/repetition/expected	121	72424	20.0	HIGH_B	1.0	9.1126	3.2276	L	81.0	77	63	1	8	0.125	53	es27	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
45.61	0.125	1st/repetition/expected	121	91220	20.0	HIGH_B	1.0	8.3824	2.8207	L	81.0	77	63	1	8	0.125	53	es27	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
56.0305	0.125	1st/omission/unexpected	112	112061	20.0	HIGH_B	1.0	9.4052	3.9643	L	81.0	77	63	0	8	0.125	53	es27	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
68.3785	0.125	1st/repetition/expected	121	136757	20.0	HIGH_B	1.0	11.1011	5.5971	L	81.0	77	63	1	8	0.125	53	es27	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
79.746	0.125	1st/repetition/expected	121	159492	20.0	HIGH_B	1.0	10.3523	4.2053	L	81.0	77	63	1	8	0.125	53	es27	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
90.6435	0.125	1st/repetition/expected	121	181287	20.0	HIGH_B	1.0	9.8821	4.471	L	81.0	77	63	1	8	0.125	53	es27	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
100.425	0.125	1st/omission/unexpected	112	200850	20.0	HIGH_B	1.0	8.7675	3.8219	L	81.0	77	63	0	8	0.125	53	es27	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
112.501	0.125	1st/repetition/expected	121	225002	20.0	HIGH_B	1.0	10.8292	3.4406	L	81.0	77	63	1	8	0.125	53	es27	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
122.066	0.125	1st/omission/unexpected	112	244132	20.0	HIGH_B	1.0	8.5499	3.5319	L	81.0	77	63	0	8	0.125	53	es27	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
134.9465	0.125	1st/repetition/expected	121	269893	20.0	HIGH_B	1.0	11.6334	4.7427	L	81.0	77	63	1	8	0.125	53	es27	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
145.652	0.125	1st/repetition/expected	121	291304	20.0	HIGH_B	1.0	9.6902	5.0762	L	81.0	77	63	1	8	0.125	53	es27	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
154.82	0.125	1st/repetition/expected	121	309640	20.0	HIGH_B	1.0	8.1528	3.5525	L	81.0	77	63	1	8	0.125	53	es27	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
164.6115	0.125	1st/omission/unexpected	112	329223	20.0	HIGH_B	1.0	8.7768	2.0963	L	81.0	77	63	0	8	0.125	53	es27	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
175.4545	0.125	1st/repetition/expected	121	350909	20.0	HIGH_B	1.0	9.5973	3.3049	L	81.0	77	63	1	8	0.125	53	es27	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
186.975	0.125	1st/repetition/expected	121	373950	20.0	HIGH_B	1.0	10.5044	5.097	L	81.0	77	63	1	8	0.125	53	es27	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
197.7285	0.125	1st/repetition/expected	121	395457	20.0	HIGH_B	1.0	9.7386	3.0166	L	81.0	77	63	1	8	0.125	53	es27	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
207.094	0.125	1st/omission/unexpected	112	414188	20.0	HIGH_B	1.0	8.3496	3.7171	L	81.0	77	63	0	8	0.125	53	es27	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
219.2745	0.125	1st/repetition/expected	121	438549	20.0	HIGH_B	1.0	10.9332	6.0867	L	81.0	77	63	1	8	0.125	53	es27	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
228.848	0.125	1st/repetition/expected	121	457696	20.0	HIGH_B	1.0	8.5582	2.4586	L	81.0	77	63	1	8	0.125	53	es27	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
240.375	0.125	1st/omission/unexpected	112	480750	20.0	HIGH_B	1.0	10.5121	5.0655	L	81.0	77	63	0	8	0.125	53	es27	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
249.86	0.125	1st/repetition/expected	121	499720	20.0	HIGH_B	1.0	8.2371	2.2083	L	81.0	77	63	1	8	0.125	53	es27	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
262.743	0.125	1st/repetition/expected	121	525486	20.0	HIGH_B	1.0	11.8691	4.6257	L	81.0	77	63	1	8	0.125	53	es27	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
