onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
91.486	0.125	1st/repetition/expected	121	182972	20.0	HIGH_C	1.0	8.7963	2.7399	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
104.4615	0.125	1st/omission/unexpected	112	208923	20.0	HIGH_C	1.0	11.9607	3.3463	C	73.0	53	54	0	6	0.125	59.0	es40	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
117.1205	0.125	1st/repetition/expected	121	234241	20.0	HIGH_C	1.0	11.4124	3.847	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
127.5125	0.125	1st/repetition/expected	121	255025	20.0	HIGH_C	1.0	9.3765	3.4703	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
139.1565	0.125	1st/repetition/expected	121	278313	20.0	HIGH_C	1.0	10.6282	5.2233	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
151.904	0.125	1st/omission/unexpected	112	303808	20.0	HIGH_C	1.0	11.7322	4.4336	C	73.0	53	54	0	6	0.125	59.0	es40	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
163.3865	0.125	1st/repetition/expected	121	326773	20.0	HIGH_C	1.0	10.2363	2.9974	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
174.8705	0.125	1st/repetition/expected	121	349741	20.0	HIGH_C	1.0	10.4684	2.2668	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
185.762	0.125	1st/repetition/expected	121	371524	20.0	HIGH_C	1.0	9.876	2.0653	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
198.7565	0.125	1st/omission/unexpected	112	397513	20.0	HIGH_C	1.0	11.9793	6.0785	C	73.0	53	54	0	6	0.125	59.0	es40	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
211.7365	0.125	1st/repetition/expected	121	423473	20.0	HIGH_C	1.0	11.7339	4.7237	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
220.8645	0.125	1st/repetition/expected	121	441729	20.0	HIGH_C	1.0	8.113	2.3413	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
231.6755	0.125	1st/repetition/expected	121	463351	20.0	HIGH_C	1.0	9.7936	2.8815	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
242.053	0.125	1st/omission/unexpected	112	484106	20.0	HIGH_C	1.0	9.3599	4.8106	C	73.0	53	54	0	6	0.125	59.0	es40	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
251.9235	0.125	1st/repetition/expected	121	503847	20.0	HIGH_C	1.0	8.623	2.0801	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
262.124	0.125	1st/omission/unexpected	112	524248	20.0	HIGH_C	1.0	9.1826	2.9891	C	73.0	53	54	0	6	0.125	59.0	es40	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
274.2405	0.125	1st/repetition/expected	121	548481	20.0	HIGH_C	1.0	10.869000000000002	5.8237	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
285.204	0.125	1st/repetition/expected	121	570408	20.0	HIGH_C	1.0	9.948	4.4827	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
25.328	0.125	1st/repetition/unexpected	122	50656	20.0	LOW_B	1.0	9.9585	5.2333	D	14.0	58	61	1	7	0.125	59.0	es40	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
37.6515	0.125	1st/omission/expected	111	75303	20.0	LOW_B	1.0	11.3148	3.3384	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
48.4345	0.125	1st/omission/expected	111	96869	20.0	LOW_B	1.0	9.5356	2.8622	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
57.894	0.125	1st/omission/expected	111	115788	20.0	LOW_B	1.0	8.2125	2.0955	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
68.3055	0.125	1st/repetition/unexpected	122	136611	20.0	LOW_B	1.0	9.1647	2.5348	D	14.0	58	61	1	7	0.125	59.0	es40	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
81.0875	0.125	1st/omission/expected	111	162175	20.0	LOW_B	1.0	11.7671	6.2917	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
90.39	0.125	1st/omission/expected	111	180780	20.0	LOW_B	1.0	8.0555	2.6117	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
102.3145	0.125	1st/omission/expected	111	204629	20.0	LOW_B	1.0	10.6783	5.509	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
115.468	0.125	1st/repetition/unexpected	122	230936	20.0	LOW_B	1.0	11.9068	2.1972	D	14.0	58	61	1	7	0.125	59.0	es40	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
126.0455	0.125	1st/omission/expected	111	252091	20.0	LOW_B	1.0	9.5623	3.9925	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
136.5475	0.125	1st/omission/expected	111	273095	20.0	LOW_B	1.0	9.2561	4.3906	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
146.785	0.125	1st/omission/expected	111	293570	20.0	LOW_B	1.0	8.9898	4.0464	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
157.61	0.125	1st/repetition/unexpected	122	315220	20.0	LOW_B	1.0	9.5785	4.828	D	14.0	58	61	1	7	0.125	59.0	es40	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
167.253	0.125	1st/omission/expected	111	334506	20.0	LOW_B	1.0	8.6254	2.4168	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
177.7805	0.125	1st/omission/expected	111	355561	20.0	LOW_B	1.0	9.2821	3.0621	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
189.0545	0.125	1st/omission/expected	111	378109	20.0	LOW_B	1.0	10.0272	5.3673	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
200.2	0.125	1st/repetition/unexpected	122	400400	20.0	LOW_B	1.0	9.8991	3.1752	D	14.0	58	61	1	7	0.125	59.0	es40	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
211.6235	0.125	1st/omission/expected	111	423247	20.0	LOW_B	1.0	10.4079	3.9307	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
224.152	0.125	1st/omission/expected	111	448304	20.0	LOW_B	1.0	11.2824	3.545	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
234.634	0.125	1st/omission/expected	111	469268	20.0	LOW_B	1.0	9.2347	3.4039	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
247.7245	0.125	1st/repetition/unexpected	122	495449	20.0	LOW_B	1.0	11.8427	5.2437	D	14.0	58	61	1	7	0.125	59.0	es40	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
257.4055	0.125	1st/omission/expected	111	514811	20.0	LOW_B	1.0	8.6663	2.122	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
270.309	0.125	1st/omission/expected	111	540618	20.0	LOW_B	1.0	11.6561	2.5081	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
281.541	0.125	1st/omission/expected	111	563082	20.0	LOW_B	1.0	9.9853	5.0295	D	14.0	58	61	0	7	0.125	59.0	es40	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es40_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
25.9245	0.125	1st/repetition/expected	121	51849	20.0	HIGH_B	1.0	9.1576	2.5703	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
36.0465	0.125	1st/repetition/expected	121	72093	20.0	HIGH_B	1.0	9.1126	3.2276	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
45.4435	0.125	1st/repetition/expected	121	90887	20.0	HIGH_B	1.0	8.3824	2.8207	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
55.8645	0.125	1st/omission/unexpected	112	111729	20.0	HIGH_B	1.0	9.4052	3.9643	J	78.0	65	70	0	8	0.125	59.0	es40	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
68.171	0.125	1st/repetition/expected	121	136342	20.0	HIGH_B	1.0	11.1011	5.5971	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
79.539	0.125	1st/repetition/expected	121	159078	20.0	HIGH_B	1.0	10.3523	4.2053	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
90.436	0.125	1st/repetition/expected	121	180872	20.0	HIGH_B	1.0	9.8821	4.471	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
100.2175	0.125	1st/omission/unexpected	112	200435	20.0	HIGH_B	1.0	8.7675	3.8219	J	78.0	65	70	0	8	0.125	59.0	es40	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
112.294	0.125	1st/repetition/expected	121	224588	20.0	HIGH_B	1.0	10.8292	3.4406	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
121.86	0.125	1st/omission/unexpected	112	243720	20.0	HIGH_B	1.0	8.5499	3.5319	J	78.0	65	70	0	8	0.125	59.0	es40	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
134.7405	0.125	1st/repetition/expected	121	269481	20.0	HIGH_B	1.0	11.6334	4.7427	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	1	1	INVALID TRIAL	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)
145.446	0.125	1st/repetition/expected	121	290892	20.0	HIGH_B	1.0	9.6902	5.0762	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
154.6145	0.125	1st/repetition/expected	121	309229	20.0	HIGH_B	1.0	8.1528	3.5525	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
164.405	0.125	1st/omission/unexpected	112	328810	20.0	HIGH_B	1.0	8.7768	2.0963	J	78.0	65	70	0	8	0.125	59.0	es40	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
175.2495	0.125	1st/repetition/expected	121	350499	20.0	HIGH_B	1.0	9.5973	3.3049	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
186.7685	0.125	1st/repetition/expected	121	373537	20.0	HIGH_B	1.0	10.5044	5.097	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
197.522	0.125	1st/repetition/expected	121	395044	20.0	HIGH_B	1.0	9.7386	3.0166	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
206.886	0.125	1st/omission/unexpected	112	413772	20.0	HIGH_B	1.0	8.3496	3.7171	J	78.0	65	70	0	8	0.125	59.0	es40	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
219.066	0.125	1st/repetition/expected	121	438132	20.0	HIGH_B	1.0	10.9332	6.0867	J	78.0	65	70	1	8	0.125	59.0	es40	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es40_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
