onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
105.742	0.125	1st/repetition/unexpected	122	211484	20.0	LOW_D	1.0	9.825	2.6982	J	13.0	72	62	1	6	0.125	53.0	es20	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
118.545	0.125	1st/omission/expected	111	237090	20.0	LOW_D	1.0	11.7878	3.0086	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
127.9445	0.125	1st/omission/expected	111	255889	20.0	LOW_D	1.0	8.1518	2.5263	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
139.55	0.125	1st/omission/expected	111	279100	20.0	LOW_D	1.0	10.3591	5.2116	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
151.89	0.125	1st/repetition/unexpected	122	303780	20.0	LOW_D	1.0	11.0938	2.4977	J	13.0	72	62	1	6	0.125	53.0	es20	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
163.1395	0.125	1st/repetition/unexpected	122	326279	20.0	LOW_D	1.0	10.2339	4.3808	J	13.0	72	62	1	6	0.125	53.0	es20	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
172.896	0.125	1st/omission/expected	111	345792	20.0	LOW_D	1.0	8.7409	2.5122	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
183.6135	0.125	1st/omission/expected	111	367227	20.0	LOW_D	1.0	9.4698	2.9486	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
195.62	0.125	1st/omission/expected	111	391240	20.0	LOW_D	1.0	10.7601	5.7860000000000005	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
207.96	0.125	1st/repetition/unexpected	122	415920	20.0	LOW_D	1.0	11.0926	2.8759	J	13.0	72	62	1	6	0.125	53.0	es20	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
218.372	0.125	1st/omission/expected	111	436744	20.0	LOW_D	1.0	9.3965	3.3458	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
228.3025	0.125	1st/omission/expected	111	456605	20.0	LOW_D	1.0	8.6837	2.1911	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
238.1	0.125	1st/omission/expected	111	476200	20.0	LOW_D	1.0	8.5499	3.752	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
250.0035	0.125	1st/repetition/unexpected	122	500007	20.0	LOW_D	1.0	10.6564	2.0946	J	13.0	72	62	1	6	0.125	53.0	es20	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
262.103	0.125	1st/omission/expected	111	524206	20.0	LOW_D	1.0	11.0843	4.6777	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
275.335	0.125	1st/omission/expected	111	550670	20.0	LOW_D	1.0	11.9848	3.5385	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
287.4725	0.125	1st/omission/expected	111	574945	20.0	LOW_D	1.0	10.8919	5.0169	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
57.4365	0.125	1st/repetition/expected	121	114873	20.0	HIGH_C	1.0	10.9854	5.1895	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es20_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
67.994	0.125	1st/repetition/expected	121	135988	20.0	HIGH_C	1.0	9.5483	2.5988	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es20_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
79.355	0.125	1st/repetition/expected	121	158710	20.0	HIGH_C	1.0	10.3453	4.0076	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es20_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
89.315	0.125	1st/omission/unexpected	112	178630	20.0	HIGH_C	1.0	8.9454	2.6713	L	82.0	53	66	0	7	0.125	53.0	es20	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es20_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
102.516	0.125	1st/repetition/expected	121	205032	20.0	HIGH_C	1.0	11.9545	2.6438	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es20_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
113.8855	0.125	1st/repetition/expected	121	227771	20.0	HIGH_C	1.0	10.3551	4.3878	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es20_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
123.6965	0.125	1st/repetition/expected	121	247393	20.0	HIGH_C	1.0	8.7963	2.7399	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es20_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
136.671	0.125	1st/omission/unexpected	112	273342	20.0	HIGH_C	1.0	11.9607	3.3463	L	82.0	53	66	0	7	0.125	53.0	es20	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es20_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
149.3305	0.125	1st/repetition/expected	121	298661	20.0	HIGH_C	1.0	11.4124	3.847	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es20_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
159.722	0.125	1st/repetition/expected	121	319444	20.0	HIGH_C	1.0	9.3765	3.4703	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es20_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
171.364	0.125	1st/repetition/expected	121	342728	20.0	HIGH_C	1.0	10.6282	5.2233	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es20_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
184.1115	0.125	1st/omission/unexpected	112	368223	20.0	HIGH_C	1.0	11.7322	4.4336	L	82.0	53	66	0	7	0.125	53.0	es20	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es20_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
195.5945	0.125	1st/repetition/expected	121	391189	20.0	HIGH_C	1.0	10.2363	2.9974	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es20_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
207.078	0.125	1st/repetition/expected	121	414156	20.0	HIGH_C	1.0	10.4684	2.2668	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es20_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
217.97	0.125	1st/repetition/expected	121	435940	20.0	HIGH_C	1.0	9.876	2.0653	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es20_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
230.9645	0.125	1st/omission/unexpected	112	461929	20.0	HIGH_C	1.0	11.9793	6.0785	L	82.0	53	66	0	7	0.125	53.0	es20	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es20_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
243.946	0.125	1st/repetition/expected	121	487892	20.0	HIGH_C	1.0	11.7339	4.7237	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es20_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
253.0735	0.125	1st/repetition/expected	121	506147	20.0	HIGH_C	1.0	8.113	2.3413	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es20_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
263.8825	0.125	Abort	99	527765	20.0	HIGH_C	1.0	9.7936	2.8815	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	19	24	24	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
275.494	0.125	1st/omission/unexpected	112	550988	20.0	HIGH_C	1.0	9.3599	4.8106	L	82.0	53	66	0	7	0.125	53.0	es20	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es20_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
285.364	0.125	1st/repetition/expected	121	570728	20.0	HIGH_C	1.0	8.623	2.0801	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es20_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
295.5615	0.125	1st/omission/unexpected	112	591123	20.0	HIGH_C	1.0	9.1826	2.9891	L	82.0	53	66	0	7	0.125	53.0	es20	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es20_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
307.678	0.125	1st/repetition/expected	121	615356	20.0	HIGH_C	1.0	10.869000000000002	5.8237	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es20_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
318.6405	0.125	1st/repetition/expected	121	637281	20.0	HIGH_C	1.0	9.948	4.4827	L	82.0	53	66	1	7	0.125	53.0	es20	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es20_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
28.5775	0.125	1st/omission/expected	111	57155	20.0	LOW_C	1.0	9.9703	3.0973	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
39.381	0.125	1st/omission/expected	111	78762	20.0	LOW_C	1.0	9.5606	4.1215	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
51.7745	0.125	1st/repetition/unexpected	122	103549	20.0	LOW_C	1.0	11.1459	3.6563	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
61.072	0.125	1st/omission/expected	111	122144	20.0	LOW_C	1.0	8.2826	3.5816	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
71.398	0.125	1st/omission/expected	111	142796	20.0	LOW_C	1.0	9.0794	2.4404	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es20_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
82.8495	0.125	Abort	99	165699	20.0	LOW_C	1.0	10.2039	2.5607	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	6	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
95.81	0.125	1st/repetition/unexpected	122	191620	20.0	LOW_C	1.0	10.8099	4.5991	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es20_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
106.85	0.125	1st/omission/expected	111	213700	20.0	LOW_C	1.0	10.0248	4.8824	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es20_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
116.7505	0.125	1st/omission/expected	111	233501	20.0	LOW_C	1.0	8.6542	3.2871	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es20_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
127.889	0.125	1st/omission/expected	111	255778	20.0	LOW_C	1.0	9.8919	3.2148	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es20_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
138.455	0.125	1st/repetition/unexpected	122	276910	20.0	LOW_C	1.0	9.3196	2.2151	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es20_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
148.5835	0.125	1st/omission/expected	111	297167	20.0	LOW_C	1.0	9.1132	2.9254	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es20_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
160.414	0.125	1st/omission/expected	111	320828	20.0	LOW_C	1.0	10.5828	2.3104	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es20_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
171.4705	0.125	1st/repetition/unexpected	122	342941	20.0	LOW_C	1.0	9.8095	4.5691	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es20_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
181.3485	0.125	Abort	99	362697	20.0	LOW_C	1.0	8.863	3.2631	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	15	24	24	20	30	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
194.805	0.125	1st/omission/expected	111	389610	20.0	LOW_C	1.0	10.6316	2.5925	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es20_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
204.571	0.125	Abort	99	409142	20.0	LOW_C	1.0	8.5182	2.8955	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	17	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
218.18	0.125	1st/repetition/unexpected	122	436360	20.0	LOW_C	1.0	11.3757	5.8414	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es20_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
227.542	0.125	1st/omission/expected	111	455084	20.0	LOW_C	1.0	8.3468	3.0802	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es20_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
236.878	0.125	Abort	99	473756	20.0	LOW_C	1.0	8.0896	3.0669	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
248.85	0.125	Abort	99	497700	20.0	LOW_C	1.0	8.3349	3.803	H	5.0	82	78	0	8	0.125	53.0	es20	expsupp	21	48	48	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
262.696	0.125	1st/repetition/unexpected	122	525392	20.0	LOW_C	1.0	11.566	3.4019	H	5.0	82	78	1	8	0.125	53.0	es20	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es20_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
