onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
284.779	0.125	1st/omission/expected	111	569558	20.0	LOW_A	1.0	8.9835	3.3814	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es26_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
24.2495	0.125	1st/repetition/expected	121	48499	20.0	HIGH_B	1.0	9.1576	2.5703	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
34.3695	0.125	1st/repetition/expected	121	68739	20.0	HIGH_B	1.0	9.1126	3.2276	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
43.7675	0.125	1st/repetition/expected	121	87535	20.0	HIGH_B	1.0	8.3824	2.8207	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
54.188	0.125	1st/omission/unexpected	112	108376	20.0	HIGH_B	1.0	9.4052	3.9643	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
66.5355	0.125	1st/repetition/expected	121	133071	20.0	HIGH_B	1.0	11.1011	5.5971	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
77.9035	0.125	1st/repetition/expected	121	155807	20.0	HIGH_B	1.0	10.3523	4.2053	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
88.8	0.125	1st/repetition/expected	121	177600	20.0	HIGH_B	1.0	9.8821	4.471	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
98.5825	0.125	1st/omission/unexpected	112	197165	20.0	HIGH_B	1.0	8.7675	3.8219	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
110.6585	0.125	1st/repetition/expected	121	221317	20.0	HIGH_B	1.0	10.8292	3.4406	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
120.2235	0.125	1st/omission/unexpected	112	240447	20.0	HIGH_B	1.0	8.5499	3.5319	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
133.104	0.125	1st/repetition/expected	121	266208	20.0	HIGH_B	1.0	11.6334	4.7427	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
143.8085	0.125	1st/repetition/expected	121	287617	20.0	HIGH_B	1.0	9.6902	5.0762	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
152.9765	0.125	1st/repetition/expected	121	305953	20.0	HIGH_B	1.0	8.1528	3.5525	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
162.7675	0.125	1st/omission/unexpected	112	325535	20.0	HIGH_B	1.0	8.7768	2.0963	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
173.612	0.125	1st/repetition/expected	121	347224	20.0	HIGH_B	1.0	9.5973	3.3049	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
185.1315	0.125	1st/repetition/expected	121	370263	20.0	HIGH_B	1.0	10.5044	5.097	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
195.885	0.125	1st/repetition/expected	121	391770	20.0	HIGH_B	1.0	9.7386	3.0166	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
205.249	0.125	1st/omission/unexpected	112	410498	20.0	HIGH_B	1.0	8.3496	3.7171	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
217.428	0.125	1st/repetition/expected	121	434856	20.0	HIGH_B	1.0	10.9332	6.0867	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
227.001	0.125	1st/repetition/expected	121	454002	20.0	HIGH_B	1.0	8.5582	2.4586	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
238.528	0.125	1st/omission/unexpected	112	477056	20.0	HIGH_B	1.0	10.5121	5.0655	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
248.0125	0.125	1st/repetition/expected	121	496025	20.0	HIGH_B	1.0	8.2371	2.2083	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
260.897	0.125	1st/repetition/expected	121	521794	20.0	HIGH_B	1.0	11.8691	4.6257	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
271.3545	0.125	1st/repetition/expected	121	542709	20.0	HIGH_B	1.0	9.4424	2.5718	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
25.6965	0.125	1st/repetition/unexpected	122	51393	20.0	LOW_B	1.0	9.9585	5.2333	J	2.0	57	0	1	7	0.125	54.4	es26	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es26_00_0039.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
38.0195	0.125	1st/omission/expected	111	76039	20.0	LOW_B	1.0	11.3148	3.3384	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es26_00_0039.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
48.8025	0.125	1st/omission/expected	111	97605	20.0	LOW_B	1.0	9.5356	2.8622	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es26_00_0039.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
58.2635	0.125	1st/omission/expected	111	116527	20.0	LOW_B	1.0	8.2125	2.0955	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es26_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
68.676	0.125	1st/repetition/unexpected	122	137352	20.0	LOW_B	1.0	9.1647	2.5348	J	2.0	57	0	1	7	0.125	54.4	es26	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es26_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
81.4605	0.125	1st/omission/expected	111	162921	20.0	LOW_B	1.0	11.7671	6.2917	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es26_00_0040.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
90.7625	0.125	1st/omission/expected	111	181525	20.0	LOW_B	1.0	8.0555	2.6117	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es26_00_0040.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
102.687	0.125	1st/omission/expected	111	205374	20.0	LOW_B	1.0	10.6783	5.509	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es26_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
115.84	0.125	Abort	99	231680	20.0	LOW_B	1.0	11.9068	2.1972	J	2.0	57	0	1	7	0.125	54.4	es26	expsupp	9	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
127.884	0.125	1st/omission/expected	111	255768	20.0	LOW_B	1.0	9.5623	3.9925	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es26_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
138.386	0.125	1st/omission/expected	111	276772	20.0	LOW_B	1.0	9.2561	4.3906	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es26_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
148.624	0.125	1st/omission/expected	111	297248	20.0	LOW_B	1.0	8.9898	4.0464	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es26_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
159.4505	0.125	1st/repetition/unexpected	122	318901	20.0	LOW_B	1.0	9.5785	4.828	J	2.0	57	0	1	7	0.125	54.4	es26	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es26_00_0041.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
169.091	0.125	1st/omission/expected	111	338182	20.0	LOW_B	1.0	8.6254	2.4168	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es26_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
179.6205	0.125	Abort	99	359241	20.0	LOW_B	1.0	9.2821	3.0621	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	15	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
192.0105	0.125	1st/omission/expected	111	384021	20.0	LOW_B	1.0	10.0272	5.3673	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
203.1565	0.125	1st/repetition/unexpected	122	406313	20.0	LOW_B	1.0	9.8991	3.1752	J	2.0	57	0	1	7	0.125	54.4	es26	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
214.58	0.125	1st/omission/expected	111	429160	20.0	LOW_B	1.0	10.4079	3.9307	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
227.109	0.125	1st/omission/expected	111	454218	20.0	LOW_B	1.0	11.2824	3.545	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
237.5895	0.125	1st/omission/expected	111	475179	20.0	LOW_B	1.0	9.2347	3.4039	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
250.679	0.125	1st/repetition/unexpected	122	501358	20.0	LOW_B	1.0	11.8427	5.2437	J	2.0	57	0	1	7	0.125	54.4	es26	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
260.36	0.125	1st/omission/expected	111	520720	20.0	LOW_B	1.0	8.6663	2.122	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
273.2635	0.125	1st/omission/expected	111	546527	20.0	LOW_B	1.0	11.6561	2.5081	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
284.496	0.125	1st/omission/expected	111	568992	20.0	LOW_B	1.0	9.9853	5.0295	J	2.0	57	0	0	7	0.125	54.4	es26	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es26_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
54.3165	0.125	1st/repetition/expected	121	108633	20.0	HIGH_A	1.0	10.467	4.9747	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
66.4005	0.125	1st/repetition/expected	121	132801	20.0	HIGH_A	1.0	11.0758	5.9421	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
77.5655	0.125	1st/repetition/expected	121	155131	20.0	HIGH_A	1.0	10.1496	2.001	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
88.051	0.125	1st/omission/unexpected	112	176102	20.0	HIGH_A	1.0	9.4709	3.5179	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
99.9765	0.125	1st/repetition/expected	121	199953	20.0	HIGH_A	1.0	10.6787	5.2313	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
110.618	0.125	1st/repetition/expected	121	221236	20.0	HIGH_A	1.0	9.627	2.1432	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
121.0615	0.125	1st/omission/unexpected	112	242123	20.0	HIGH_A	1.0	9.4278	4.9077	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
133.1475	0.125	1st/repetition/expected	121	266295	20.0	HIGH_A	1.0	10.8398	2.2939	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
144.3915	0.125	1st/repetition/expected	121	288783	20.0	HIGH_A	1.0	10.2291	4.8604	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
157.395	0.125	1st/repetition/expected	121	314790	20.0	HIGH_A	1.0	11.988	6.284	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
