onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
68.1955	0.125	1st/repetition/expected	121	136391	20.0	HIGH_A	1.0	10.6787	5.2313	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
78.837	0.125	1st/repetition/expected	121	157674	20.0	HIGH_A	1.0	9.627	2.1432	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
89.2795	0.125	1st/omission/unexpected	112	178559	20.0	HIGH_A	1.0	9.4278	4.9077	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
101.366	0.125	1st/repetition/expected	121	202732	20.0	HIGH_A	1.0	10.8398	2.2939	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
112.611	0.125	1st/repetition/expected	121	225222	20.0	HIGH_A	1.0	10.2291	4.8604	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
125.6165	0.125	1st/repetition/expected	121	251233	20.0	HIGH_A	1.0	11.988	6.284	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
136.126	0.125	1st/omission/unexpected	112	272252	20.0	HIGH_A	1.0	9.4954	4.1651	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
148.177	0.125	1st/repetition/expected	121	296354	20.0	HIGH_A	1.0	10.8037	3.8509	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
159.3695	0.125	1st/repetition/expected	121	318739	20.0	HIGH_A	1.0	10.176	2.5975	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
170.162	0.125	1st/repetition/expected	121	340324	20.0	HIGH_A	1.0	9.7775	4.4241	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
180.3795	0.125	1st/omission/unexpected	112	360759	20.0	HIGH_A	1.0	9.2028	3.6537	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
192.067	0.125	1st/repetition/expected	121	384134	20.0	HIGH_A	1.0	10.4403	4.1324	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
203.6755	0.125	1st/repetition/expected	121	407351	20.0	HIGH_A	1.0	10.5933	4.1509	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	17	48	48	0	10	1	n/a	n/a	sub-es41_00_0020.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
217.978	0.125	1st/repetition/expected	121	435956	20.0	HIGH_A	1.0	11.4825	2.5634	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es41_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
229.3695	0.125	1st/omission/unexpected	112	458739	20.0	HIGH_A	1.0	10.3771	4.1885	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es41_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
239.2235	0.125	1st/repetition/expected	121	478447	20.0	HIGH_A	1.0	8.6069	3.6675	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es41_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
251.5135	0.125	1st/omission/unexpected	112	503027	20.0	HIGH_A	1.0	11.2749	2.9532	J	37.0	47	70	0	6	0.125	58.0	es41	expsupp	21	48	48	0	10	1	n/a	n/a	sub-es41_00_0021.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
261.4025	0.125	1st/repetition/expected	121	522805	20.0	HIGH_A	1.0	8.6414	3.5465	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es41_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
273.0595	0.125	1st/repetition/expected	121	546119	20.0	HIGH_A	1.0	10.6428	3.5807	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es41_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
282.7815	0.125	1st/repetition/expected	121	565563	20.0	HIGH_A	1.0	8.7065	2.141	J	37.0	47	70	1	6	0.125	58.0	es41	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es41_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
24.706	0.125	1st/repetition/unexpected	122	49412	20.0	LOW_B	1.0	9.9585	5.2333	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
37.031	0.125	1st/omission/expected	111	74062	20.0	LOW_B	1.0	11.3148	3.3384	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
47.8135	0.125	1st/omission/expected	111	95627	20.0	LOW_B	1.0	9.5356	2.8622	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
57.273	0.125	1st/omission/expected	111	114546	20.0	LOW_B	1.0	8.2125	2.0955	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
67.6855	0.125	1st/repetition/unexpected	122	135371	20.0	LOW_B	1.0	9.1647	2.5348	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
80.468	0.125	1st/omission/expected	111	160936	20.0	LOW_B	1.0	11.7671	6.2917	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
89.7715	0.125	1st/omission/expected	111	179543	20.0	LOW_B	1.0	8.0555	2.6117	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
101.6975	0.125	1st/omission/expected	111	203395	20.0	LOW_B	1.0	10.6783	5.509	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
114.852	0.125	1st/repetition/unexpected	122	229704	20.0	LOW_B	1.0	11.9068	2.1972	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
125.4305	0.125	1st/omission/expected	111	250861	20.0	LOW_B	1.0	9.5623	3.9925	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
135.9345	0.125	1st/omission/expected	111	271869	20.0	LOW_B	1.0	9.2561	4.3906	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
146.172	0.125	1st/omission/expected	111	292344	20.0	LOW_B	1.0	8.9898	4.0464	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
156.9975	0.125	1st/repetition/unexpected	122	313995	20.0	LOW_B	1.0	9.5785	4.828	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
166.638	0.125	1st/omission/expected	111	333276	20.0	LOW_B	1.0	8.6254	2.4168	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	1	1	INVALID TRIAL	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)
177.167	0.125	1st/omission/expected	111	354334	20.0	LOW_B	1.0	9.2821	3.0621	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	1	1	INVALID TRIAL	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)
188.4405	0.125	1st/omission/expected	111	376881	20.0	LOW_B	1.0	10.0272	5.3673	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
199.587	0.125	1st/repetition/unexpected	122	399174	20.0	LOW_B	1.0	9.8991	3.1752	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
211.009	0.125	1st/omission/expected	111	422018	20.0	LOW_B	1.0	10.4079	3.9307	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
223.539	0.125	1st/omission/expected	111	447078	20.0	LOW_B	1.0	11.2824	3.545	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
234.021	0.125	1st/omission/expected	111	468042	20.0	LOW_B	1.0	9.2347	3.4039	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
247.112	0.125	1st/repetition/unexpected	122	494224	20.0	LOW_B	1.0	11.8427	5.2437	I	25.0	63	69	1	7	0.125	58.0	es41	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
256.7925	0.125	1st/omission/expected	111	513585	20.0	LOW_B	1.0	8.6663	2.122	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
269.695	0.125	1st/omission/expected	111	539390	20.0	LOW_B	1.0	11.6561	2.5081	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
280.9265	0.125	1st/omission/expected	111	561853	20.0	LOW_B	1.0	9.9853	5.0295	I	25.0	63	69	0	7	0.125	58.0	es41	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es41_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
26.8415	0.125	1st/repetition/expected	121	53683	20.0	HIGH_C	1.0	10.9854	5.1895	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
37.398	0.125	1st/repetition/expected	121	74796	20.0	HIGH_C	1.0	9.5483	2.5988	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
48.758	0.125	1st/repetition/expected	121	97516	20.0	HIGH_C	1.0	10.3453	4.0076	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
58.718	0.125	1st/omission/unexpected	112	117436	20.0	HIGH_C	1.0	8.9454	2.6713	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
71.9195	0.125	1st/repetition/expected	121	143839	20.0	HIGH_C	1.0	11.9545	2.6438	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
83.289	0.125	1st/repetition/expected	121	166578	20.0	HIGH_C	1.0	10.3551	4.3878	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
93.1005	0.125	1st/repetition/expected	121	186201	20.0	HIGH_C	1.0	8.7963	2.7399	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
106.076	0.125	1st/omission/unexpected	112	212152	20.0	HIGH_C	1.0	11.9607	3.3463	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
118.735	0.125	1st/repetition/expected	121	237470	20.0	HIGH_C	1.0	11.4124	3.847	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
129.1255	0.125	1st/repetition/expected	121	258251	20.0	HIGH_C	1.0	9.3765	3.4703	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
140.769	0.125	1st/repetition/expected	121	281538	20.0	HIGH_C	1.0	10.6282	5.2233	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
153.516	0.125	1st/omission/unexpected	112	307032	20.0	HIGH_C	1.0	11.7322	4.4336	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
164.9995	0.125	1st/repetition/expected	121	329999	20.0	HIGH_C	1.0	10.2363	2.9974	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
176.483	0.125	1st/repetition/expected	121	352966	20.0	HIGH_C	1.0	10.4684	2.2668	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
187.374	0.125	1st/repetition/expected	121	374748	20.0	HIGH_C	1.0	9.876	2.0653	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
200.368	0.125	1st/omission/unexpected	112	400736	20.0	HIGH_C	1.0	11.9793	6.0785	K	100.0	55	76	0	8	0.125	58.0	es41	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
213.349	0.125	1st/repetition/expected	121	426698	20.0	HIGH_C	1.0	11.7339	4.7237	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
222.477	0.125	1st/repetition/expected	121	444954	20.0	HIGH_C	1.0	8.113	2.3413	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
233.286	0.125	1st/repetition/expected	121	466572	20.0	HIGH_C	1.0	9.7936	2.8815	K	100.0	55	76	1	8	0.125	58.0	es41	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es41_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
