onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
94.557	0.125	1st/omission/expected	111	189114	20.0	LOW_D	1.0	9.9878	4.7136	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es10_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
105.6295	0.125	1st/repetition/unexpected	122	211259	20.0	LOW_D	1.0	9.825	2.6982	A	14.0	62	62	1	6	0.125	58.7	es10	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es10_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
118.432	0.125	1st/omission/expected	111	236864	20.0	LOW_D	1.0	11.7878	3.0086	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es10_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
127.8315	0.125	1st/omission/expected	111	255663	20.0	LOW_D	1.0	8.1518	2.5263	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es10_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
139.437	0.125	1st/omission/expected	111	278874	20.0	LOW_D	1.0	10.3591	5.2116	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es10_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
151.771	0.125	1st/repetition/unexpected	122	303542	20.0	LOW_D	1.0	11.0938	2.4977	A	14.0	62	62	1	6	0.125	58.7	es10	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es10_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
163.0225	0.125	1st/repetition/unexpected	122	326045	20.0	LOW_D	1.0	10.2339	4.3808	A	14.0	62	62	1	6	0.125	58.7	es10	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
172.779	0.125	1st/omission/expected	111	345558	20.0	LOW_D	1.0	8.7409	2.5122	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
183.4965	0.125	1st/omission/expected	111	366993	20.0	LOW_D	1.0	9.4698	2.9486	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
195.5045	0.125	1st/omission/expected	111	391009	20.0	LOW_D	1.0	10.7601	5.7860000000000005	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
207.8435	0.125	1st/repetition/unexpected	122	415687	20.0	LOW_D	1.0	11.0926	2.8759	A	14.0	62	62	1	6	0.125	58.7	es10	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
218.255	0.125	1st/omission/expected	111	436510	20.0	LOW_D	1.0	9.3965	3.3458	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
228.185	0.125	1st/omission/expected	111	456370	20.0	LOW_D	1.0	8.6837	2.1911	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
237.9825	0.125	1st/omission/expected	111	475965	20.0	LOW_D	1.0	8.5499	3.752	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
249.885	0.125	1st/repetition/unexpected	122	499770	20.0	LOW_D	1.0	10.6564	2.0946	A	14.0	62	62	1	6	0.125	58.7	es10	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
261.9845	0.125	1st/omission/expected	111	523969	20.0	LOW_D	1.0	11.0843	4.6777	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
275.2155	0.125	1st/omission/expected	111	550431	20.0	LOW_D	1.0	11.9848	3.5385	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
287.3535	0.125	1st/omission/expected	111	574707	20.0	LOW_D	1.0	10.8919	5.0169	A	14.0	62	62	0	6	0.125	58.7	es10	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es10_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
26.6465	0.125	1st/repetition/expected	121	53293	20.0	HIGH_A	1.0	10.467	4.9747	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
38.7305	0.125	1st/repetition/expected	121	77461	20.0	HIGH_A	1.0	11.0758	5.9421	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
49.8955	0.125	1st/repetition/expected	121	99791	20.0	HIGH_A	1.0	10.1496	2.001	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
60.381	0.125	1st/omission/unexpected	112	120762	20.0	HIGH_A	1.0	9.4709	3.5179	H	79.0	54	56	0	7	0.125	58.7	es10	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
72.3075	0.125	1st/repetition/expected	121	144615	20.0	HIGH_A	1.0	10.6787	5.2313	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
82.95	0.125	1st/repetition/expected	121	165900	20.0	HIGH_A	1.0	9.627	2.1432	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
93.392	0.125	1st/omission/unexpected	112	186784	20.0	HIGH_A	1.0	9.4278	4.9077	H	79.0	54	56	0	7	0.125	58.7	es10	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
105.478	0.125	1st/repetition/expected	121	210956	20.0	HIGH_A	1.0	10.8398	2.2939	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
116.722	0.125	1st/repetition/expected	121	233444	20.0	HIGH_A	1.0	10.2291	4.8604	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
129.725	0.125	1st/repetition/expected	121	259450	20.0	HIGH_A	1.0	11.988	6.284	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
140.2355	0.125	1st/omission/unexpected	112	280471	20.0	HIGH_A	1.0	9.4954	4.1651	H	79.0	54	56	0	7	0.125	58.7	es10	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
152.286	0.125	1st/repetition/expected	121	304572	20.0	HIGH_A	1.0	10.8037	3.8509	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
163.476	0.125	1st/repetition/expected	121	326952	20.0	HIGH_A	1.0	10.176	2.5975	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
174.2685	0.125	1st/repetition/expected	121	348537	20.0	HIGH_A	1.0	9.7775	4.4241	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
184.487	0.125	1st/omission/unexpected	112	368974	20.0	HIGH_A	1.0	9.2028	3.6537	H	79.0	54	56	0	7	0.125	58.7	es10	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
196.165	0.125	1st/repetition/expected	121	392330	20.0	HIGH_A	1.0	10.4403	4.1324	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
207.7725	0.125	1st/repetition/expected	121	415545	20.0	HIGH_A	1.0	10.5933	4.1509	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
220.2695	0.125	1st/repetition/expected	121	440539	20.0	HIGH_A	1.0	11.4825	2.5634	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
231.6605	0.125	1st/omission/unexpected	112	463321	20.0	HIGH_A	1.0	10.3771	4.1885	H	79.0	54	56	0	7	0.125	58.7	es10	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
241.5145	0.125	1st/repetition/expected	121	483029	20.0	HIGH_A	1.0	8.6069	3.6675	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
253.804	0.125	1st/omission/unexpected	112	507608	20.0	HIGH_A	1.0	11.2749	2.9532	H	79.0	54	56	0	7	0.125	58.7	es10	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
263.693	0.125	1st/repetition/expected	121	527386	20.0	HIGH_A	1.0	8.6414	3.5465	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
275.3505	0.125	1st/repetition/expected	121	550701	20.0	HIGH_A	1.0	10.6428	3.5807	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
285.0725	0.125	1st/repetition/expected	121	570145	20.0	HIGH_A	1.0	8.7065	2.141	H	79.0	54	56	1	7	0.125	58.7	es10	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es10_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
64.376	0.125	1st/omission/expected	111	128752	20.0	LOW_C	1.0	9.9703	3.0973	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
75.1735	0.125	1st/omission/expected	111	150347	20.0	LOW_C	1.0	9.5606	4.1215	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
87.566	0.125	1st/repetition/unexpected	122	175132	20.0	LOW_C	1.0	11.1459	3.6563	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
96.864	0.125	1st/omission/expected	111	193728	20.0	LOW_C	1.0	8.2826	3.5816	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
107.19	0.125	1st/omission/expected	111	214380	20.0	LOW_C	1.0	9.0794	2.4404	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
118.6415	0.125	1st/omission/expected	111	237283	20.0	LOW_C	1.0	10.2039	2.5607	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
130.6995	0.125	1st/repetition/unexpected	122	261399	20.0	LOW_C	1.0	10.8099	4.5991	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
141.7385	0.125	1st/omission/expected	111	283477	20.0	LOW_C	1.0	10.0248	4.8824	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
151.64	0.125	1st/omission/expected	111	303280	20.0	LOW_C	1.0	8.6542	3.2871	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
162.7785	0.125	1st/omission/expected	111	325557	20.0	LOW_C	1.0	9.8919	3.2148	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
173.346	0.125	1st/repetition/unexpected	122	346692	20.0	LOW_C	1.0	9.3196	2.2151	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
183.478	0.125	1st/omission/expected	111	366956	20.0	LOW_C	1.0	9.1132	2.9254	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
195.307	0.125	1st/omission/expected	111	390614	20.0	LOW_C	1.0	10.5828	2.3104	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
206.364	0.125	1st/repetition/unexpected	122	412728	20.0	LOW_C	1.0	9.8095	4.5691	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
216.2385	0.125	1st/omission/expected	111	432477	20.0	LOW_C	1.0	8.863	3.2631	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
228.1165	0.125	1st/omission/expected	111	456233	20.0	LOW_C	1.0	10.6316	2.5925	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
237.882	0.125	1st/omission/expected	111	475764	20.0	LOW_C	1.0	8.5182	2.8955	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
250.5045	0.125	1st/repetition/unexpected	122	501009	20.0	LOW_C	1.0	11.3757	5.8414	B	13.0	55	55	1	8	0.125	58.7	es10	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
259.8665	0.125	1st/omission/expected	111	519733	20.0	LOW_C	1.0	8.3468	3.0802	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
269.204	0.125	1st/omission/expected	111	538408	20.0	LOW_C	1.0	8.0896	3.0669	B	13.0	55	55	0	8	0.125	58.7	es10	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es10_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
