onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
34.591	0.125	1st/repetition/expected	121	69182	20.0	HIGH_B	1.0	9.1126	3.2276	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
43.9885	0.125	1st/repetition/expected	121	87977	20.0	HIGH_B	1.0	8.3824	2.8207	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
54.4085	0.125	1st/omission/unexpected	112	108817	20.0	HIGH_B	1.0	9.4052	3.9643	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
66.7565	0.125	1st/repetition/expected	121	133513	20.0	HIGH_B	1.0	11.1011	5.5971	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
78.1235	0.125	1st/repetition/expected	121	156247	20.0	HIGH_B	1.0	10.3523	4.2053	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
89.021	0.125	1st/repetition/expected	121	178042	20.0	HIGH_B	1.0	9.8821	4.471	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
98.8025	0.125	1st/omission/unexpected	112	197605	20.0	HIGH_B	1.0	8.7675	3.8219	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
110.8795	0.125	1st/repetition/expected	121	221759	20.0	HIGH_B	1.0	10.8292	3.4406	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
120.445	0.125	1st/omission/unexpected	112	240890	20.0	HIGH_B	1.0	8.5499	3.5319	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
133.326	0.125	1st/repetition/expected	121	266652	20.0	HIGH_B	1.0	11.6334	4.7427	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	11	0	0	40	50	1	n/a	n/a	sub-es33_00_0019.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
146.2	0.125	1st/repetition/expected	121	292400	20.0	HIGH_B	1.0	9.6902	5.0762	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
155.3665	0.125	1st/repetition/expected	121	310733	20.0	HIGH_B	1.0	8.1528	3.5525	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
165.1575	0.125	1st/omission/unexpected	112	330315	20.0	HIGH_B	1.0	8.7768	2.0963	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
176.002	0.125	1st/repetition/expected	121	352004	20.0	HIGH_B	1.0	9.5973	3.3049	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
187.521	0.125	1st/repetition/expected	121	375042	20.0	HIGH_B	1.0	10.5044	5.097	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	1	1	INVALID TRIAL	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)	('INVALID TRIAL',)
198.276	0.125	1st/repetition/expected	121	396552	20.0	HIGH_B	1.0	9.7386	3.0166	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
207.64	0.125	1st/omission/unexpected	112	415280	20.0	HIGH_B	1.0	8.3496	3.7171	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	18	12	12	0	10	1	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
219.821	0.125	1st/repetition/expected	121	439642	20.0	HIGH_B	1.0	10.9332	6.0867	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
229.394	0.125	1st/repetition/expected	121	458788	20.0	HIGH_B	1.0	8.5582	2.4586	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
240.921	0.125	1st/omission/unexpected	112	481842	20.0	HIGH_B	1.0	10.5121	5.0655	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
250.4045	0.125	1st/repetition/expected	121	500809	20.0	HIGH_B	1.0	8.2371	2.2083	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
263.2875	0.125	1st/repetition/expected	121	526575	20.0	HIGH_B	1.0	11.8691	4.6257	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
273.7445	0.125	1st/repetition/expected	121	547489	20.0	HIGH_B	1.0	9.4424	2.5718	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	24	0	0	40	50	2	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
24.2645	0.125	1st/omission/expected	111	48529	20.0	LOW_A	1.0	8.5165	3.8073	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
35.574	0.125	1st/omission/expected	111	71148	20.0	LOW_A	1.0	10.0663	4.269	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
48.7695	0.125	1st/omission/expected	111	97539	20.0	LOW_A	1.0	11.9481	3.4198	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
61.9825	0.125	1st/repetition/unexpected	122	123965	20.0	LOW_A	1.0	11.9665	4.2829	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
71.629	0.125	1st/omission/expected	111	143258	20.0	LOW_A	1.0	8.6311	3.5714	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
82.536	0.125	1st/omission/expected	111	165072	20.0	LOW_A	1.0	9.659	4.8854	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
94.53	0.125	1st/omission/expected	111	189060	20.0	LOW_A	1.0	10.746	3.4485	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
105.204	0.125	1st/repetition/unexpected	122	210408	20.0	LOW_A	1.0	9.4265	3.6357	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
116.84	0.125	1st/omission/expected	111	233680	20.0	LOW_A	1.0	10.6274	3.7762	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
126.7725	0.125	1st/repetition/unexpected	122	253545	20.0	LOW_A	1.0	8.6861	3.7236	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
137.7265	0.125	1st/omission/expected	111	275453	20.0	LOW_A	1.0	9.9397	3.2123	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
147.994	0.125	1st/omission/expected	111	295988	20.0	LOW_A	1.0	9.0202	3.2268	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
160.672	0.125	1st/omission/expected	111	321344	20.0	LOW_A	1.0	11.4302	2.5856	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
170.1505	0.125	1st/repetition/unexpected	122	340301	20.0	LOW_A	1.0	8.2318	2.6352	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
181.951	0.125	1st/omission/expected	111	363902	20.0	LOW_A	1.0	10.7855	4.6038	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
194.242	0.125	1st/omission/expected	111	388484	20.0	LOW_A	1.0	11.0438	6.3817	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
204.016	0.125	1st/omission/expected	111	408032	20.0	LOW_A	1.0	8.5271	2.4484	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
213.8865	0.125	1st/repetition/unexpected	122	427773	20.0	LOW_A	1.0	8.6223	3.9792	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
226.1715	0.125	1st/omission/expected	111	452343	20.0	LOW_A	1.0	11.2705	4.5944	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
239.0015	0.125	1st/omission/expected	111	478003	20.0	LOW_A	1.0	11.583	4.3063	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
252.177	0.125	1st/repetition/unexpected	122	504354	20.0	LOW_A	1.0	11.9278	3.4325	J	14.0	54	61	1	7	0.125	59.0	es33	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
264.1665	0.125	1st/omission/expected	111	528333	20.0	LOW_A	1.0	10.9742	2.3048	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
276.501	0.125	1st/omission/expected	111	553002	20.0	LOW_A	1.0	11.0882	2.0149	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
286.731	0.125	1st/omission/expected	111	573462	20.0	LOW_A	1.0	8.9835	3.3814	J	14.0	54	61	0	7	0.125	59.0	es33	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es33_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
31.351	0.125	1st/repetition/expected	121	62702	20.0	HIGH_A	1.0	10.467	4.9747	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
43.435	0.125	1st/repetition/expected	121	86870	20.0	HIGH_A	1.0	11.0758	5.9421	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
54.5995	0.125	1st/repetition/expected	121	109199	20.0	HIGH_A	1.0	10.1496	2.001	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
65.086	0.125	1st/omission/unexpected	112	130172	20.0	HIGH_A	1.0	9.4709	3.5179	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
77.011	0.125	1st/repetition/expected	121	154022	20.0	HIGH_A	1.0	10.6787	5.2313	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
87.652	0.125	1st/repetition/expected	121	175304	20.0	HIGH_A	1.0	9.627	2.1432	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
98.095	0.125	1st/omission/unexpected	112	196190	20.0	HIGH_A	1.0	9.4278	4.9077	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	7	12	12	0	10	1	n/a	n/a	sub-es33_00_0023.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
110.182	0.125	1st/repetition/expected	121	220364	20.0	HIGH_A	1.0	10.8398	2.2939	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es33_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
121.426	0.125	1st/repetition/expected	121	242852	20.0	HIGH_A	1.0	10.2291	4.8604	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	9	12	12	20	30	1	n/a	n/a	sub-es33_00_0024.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
135.9585	0.125	1st/repetition/expected	121	271917	20.0	HIGH_A	1.0	11.988	6.284	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es33_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
146.47	0.125	Abort	99	292940	20.0	HIGH_A	1.0	9.4954	4.1651	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	11	0	0	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
159.653	0.125	1st/repetition/expected	121	319306	20.0	HIGH_A	1.0	10.8037	3.8509	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es33_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
170.843	0.125	Abort	99	341686	20.0	HIGH_A	1.0	10.176	2.5975	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	13	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
182.938	0.125	1st/repetition/expected	121	365876	20.0	HIGH_A	1.0	9.7775	4.4241	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	14	12	12	40	50	3	n/a	n/a	sub-es33_00_0029.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
