onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
78.7965	0.125	1st/repetition/expected	121	157593	20.0	HIGH_B	1.0	10.3523	4.2053	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
89.6925	0.125	1st/repetition/expected	121	179385	20.0	HIGH_B	1.0	9.8821	4.471	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
99.4755	0.125	1st/omission/unexpected	112	198951	20.0	HIGH_B	1.0	8.7675	3.8219	E	90.0	62	63	0	6	0.125	54.8	es04	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
111.551	0.125	1st/repetition/expected	121	223102	20.0	HIGH_B	1.0	10.8292	3.4406	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
121.1155	0.125	1st/omission/unexpected	112	242231	20.0	HIGH_B	1.0	8.5499	3.5319	E	90.0	62	63	0	6	0.125	54.8	es04	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
133.9955	0.125	1st/repetition/expected	121	267991	20.0	HIGH_B	1.0	11.6334	4.7427	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
144.7005	0.125	1st/repetition/expected	121	289401	20.0	HIGH_B	1.0	9.6902	5.0762	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
153.868	0.125	1st/repetition/expected	121	307736	20.0	HIGH_B	1.0	8.1528	3.5525	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
163.6595	0.125	1st/omission/unexpected	112	327319	20.0	HIGH_B	1.0	8.7768	2.0963	E	90.0	62	63	0	6	0.125	54.8	es04	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
174.504	0.125	1st/repetition/expected	121	349008	20.0	HIGH_B	1.0	9.5973	3.3049	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
186.023	0.125	1st/repetition/expected	121	372046	20.0	HIGH_B	1.0	10.5044	5.097	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
196.777	0.125	1st/repetition/expected	121	393554	20.0	HIGH_B	1.0	9.7386	3.0166	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
206.1405	0.125	1st/omission/unexpected	112	412281	20.0	HIGH_B	1.0	8.3496	3.7171	E	90.0	62	63	0	6	0.125	54.8	es04	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
218.3205	0.125	1st/repetition/expected	121	436641	20.0	HIGH_B	1.0	10.9332	6.0867	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
227.8945	0.125	1st/repetition/expected	121	455789	20.0	HIGH_B	1.0	8.5582	2.4586	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
239.421	0.125	1st/omission/unexpected	112	478842	20.0	HIGH_B	1.0	10.5121	5.0655	E	90.0	62	63	0	6	0.125	54.8	es04	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
248.9045	0.125	1st/repetition/expected	121	497809	20.0	HIGH_B	1.0	8.2371	2.2083	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
261.789	0.125	1st/repetition/expected	121	523578	20.0	HIGH_B	1.0	11.8691	4.6257	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
272.2465	0.125	1st/repetition/expected	121	544493	20.0	HIGH_B	1.0	9.4424	2.5718	E	90.0	62	63	1	6	0.125	54.8	es04	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es04_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
24.978	0.125	1st/repetition/unexpected	122	49956	20.0	LOW_B	1.0	9.9585	5.2333	A	11.0	59	60	1	7	0.125	54.8	es04	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
37.3015	0.125	1st/omission/expected	111	74603	20.0	LOW_B	1.0	11.3148	3.3384	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
48.085	0.125	1st/omission/expected	111	96170	20.0	LOW_B	1.0	9.5356	2.8622	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
57.5445	0.125	1st/omission/expected	111	115089	20.0	LOW_B	1.0	8.2125	2.0955	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
67.957	0.125	1st/repetition/unexpected	122	135914	20.0	LOW_B	1.0	9.1647	2.5348	A	11.0	59	60	1	7	0.125	54.8	es04	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
80.7385	0.125	1st/omission/expected	111	161477	20.0	LOW_B	1.0	11.7671	6.2917	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
90.0415	0.125	1st/omission/expected	111	180083	20.0	LOW_B	1.0	8.0555	2.6117	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
101.967	0.125	1st/omission/expected	111	203934	20.0	LOW_B	1.0	10.6783	5.509	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
115.121	0.125	1st/repetition/unexpected	122	230242	20.0	LOW_B	1.0	11.9068	2.1972	A	11.0	59	60	1	7	0.125	54.8	es04	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
125.6975	0.125	1st/omission/expected	111	251395	20.0	LOW_B	1.0	9.5623	3.9925	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
136.2005	0.125	1st/omission/expected	111	272401	20.0	LOW_B	1.0	9.2561	4.3906	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
146.437	0.125	1st/omission/expected	111	292874	20.0	LOW_B	1.0	8.9898	4.0464	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
157.2635	0.125	1st/repetition/unexpected	122	314527	20.0	LOW_B	1.0	9.5785	4.828	A	11.0	59	60	1	7	0.125	54.8	es04	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
166.9045	0.125	1st/omission/expected	111	333809	20.0	LOW_B	1.0	8.6254	2.4168	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
177.432	0.125	1st/omission/expected	111	354864	20.0	LOW_B	1.0	9.2821	3.0621	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
188.707	0.125	1st/omission/expected	111	377414	20.0	LOW_B	1.0	10.0272	5.3673	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
199.852	0.125	1st/repetition/unexpected	122	399704	20.0	LOW_B	1.0	9.8991	3.1752	A	11.0	59	60	1	7	0.125	54.8	es04	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
211.2745	0.125	1st/omission/expected	111	422549	20.0	LOW_B	1.0	10.4079	3.9307	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
223.804	0.125	1st/omission/expected	111	447608	20.0	LOW_B	1.0	11.2824	3.545	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
234.286	0.125	1st/omission/expected	111	468572	20.0	LOW_B	1.0	9.2347	3.4039	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
247.376	0.125	1st/repetition/unexpected	122	494752	20.0	LOW_B	1.0	11.8427	5.2437	A	11.0	59	60	1	7	0.125	54.8	es04	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
257.0575	0.125	1st/omission/expected	111	514115	20.0	LOW_B	1.0	8.6663	2.122	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
269.9605	0.125	1st/omission/expected	111	539921	20.0	LOW_B	1.0	11.6561	2.5081	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
281.1925	0.125	1st/omission/expected	111	562385	20.0	LOW_B	1.0	9.9853	5.0295	A	11.0	59	60	0	7	0.125	54.8	es04	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es04_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
26.611	0.125	1st/repetition/expected	121	53222	20.0	HIGH_C	1.0	10.9854	5.1895	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
37.1695	0.125	1st/repetition/expected	121	74339	20.0	HIGH_C	1.0	9.5483	2.5988	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
48.5295	0.125	1st/repetition/expected	121	97059	20.0	HIGH_C	1.0	10.3453	4.0076	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
58.4935	0.125	1st/omission/unexpected	112	116987	20.0	HIGH_C	1.0	8.9454	2.6713	L	83.0	56	57	0	8	0.125	54.8	es04	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
71.6945	0.125	1st/repetition/expected	121	143389	20.0	HIGH_C	1.0	11.9545	2.6438	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
83.0645	0.125	1st/repetition/expected	121	166129	20.0	HIGH_C	1.0	10.3551	4.3878	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
92.876	0.125	1st/repetition/expected	121	185752	20.0	HIGH_C	1.0	8.7963	2.7399	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
105.8515	0.125	1st/omission/unexpected	112	211703	20.0	HIGH_C	1.0	11.9607	3.3463	L	83.0	56	57	0	8	0.125	54.8	es04	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
118.5115	0.125	1st/repetition/expected	121	237023	20.0	HIGH_C	1.0	11.4124	3.847	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
128.9045	0.125	1st/repetition/expected	121	257809	20.0	HIGH_C	1.0	9.3765	3.4703	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
140.5475	0.125	1st/repetition/expected	121	281095	20.0	HIGH_C	1.0	10.6282	5.2233	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
153.2945	0.125	1st/omission/unexpected	112	306589	20.0	HIGH_C	1.0	11.7322	4.4336	L	83.0	56	57	0	8	0.125	54.8	es04	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
164.7775	0.125	1st/repetition/expected	121	329555	20.0	HIGH_C	1.0	10.2363	2.9974	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
176.2615	0.125	1st/repetition/expected	121	352523	20.0	HIGH_C	1.0	10.4684	2.2668	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
187.1525	0.125	1st/repetition/expected	121	374305	20.0	HIGH_C	1.0	9.876	2.0653	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
200.146	0.125	1st/omission/unexpected	112	400292	20.0	HIGH_C	1.0	11.9793	6.0785	L	83.0	56	57	0	8	0.125	54.8	es04	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
213.1265	0.125	1st/repetition/expected	121	426253	20.0	HIGH_C	1.0	11.7339	4.7237	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
222.2535	0.125	1st/repetition/expected	121	444507	20.0	HIGH_C	1.0	8.113	2.3413	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
233.062	0.125	1st/repetition/expected	121	466124	20.0	HIGH_C	1.0	9.7936	2.8815	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
243.436	0.125	1st/omission/unexpected	112	486872	20.0	HIGH_C	1.0	9.3599	4.8106	L	83.0	56	57	0	8	0.125	54.8	es04	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
253.306	0.125	1st/repetition/expected	121	506612	20.0	HIGH_C	1.0	8.623	2.0801	L	83.0	56	57	1	8	0.125	54.8	es04	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es04_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
