onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
77.318	0.125	1st/repetition/expected	121	154636	20.0	HIGH_B	1.0	10.3523	4.2053	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
88.2155	0.125	1st/repetition/expected	121	176431	20.0	HIGH_B	1.0	9.8821	4.471	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
97.998	0.125	1st/omission/unexpected	112	195996	20.0	HIGH_B	1.0	8.7675	3.8219	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
110.074	0.125	1st/repetition/expected	121	220148	20.0	HIGH_B	1.0	10.8292	3.4406	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
119.639	0.125	1st/omission/unexpected	112	239278	20.0	HIGH_B	1.0	8.5499	3.5319	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
132.5205	0.125	1st/repetition/expected	121	265041	20.0	HIGH_B	1.0	11.6334	4.7427	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
143.2245	0.125	1st/repetition/expected	121	286449	20.0	HIGH_B	1.0	9.6902	5.0762	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
152.393	0.125	1st/repetition/expected	121	304786	20.0	HIGH_B	1.0	8.1528	3.5525	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
162.1845	0.125	1st/omission/unexpected	112	324369	20.0	HIGH_B	1.0	8.7768	2.0963	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
173.029	0.125	1st/repetition/expected	121	346058	20.0	HIGH_B	1.0	9.5973	3.3049	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
184.548	0.125	1st/repetition/expected	121	369096	20.0	HIGH_B	1.0	10.5044	5.097	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
195.301	0.125	1st/repetition/expected	121	390602	20.0	HIGH_B	1.0	9.7386	3.0166	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
204.665	0.125	1st/omission/unexpected	112	409330	20.0	HIGH_B	1.0	8.3496	3.7171	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
216.845	0.125	1st/repetition/expected	121	433690	20.0	HIGH_B	1.0	10.9332	6.0867	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
226.4185	0.125	1st/repetition/expected	121	452837	20.0	HIGH_B	1.0	8.5582	2.4586	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
237.9455	0.125	1st/omission/unexpected	112	475891	20.0	HIGH_B	1.0	10.5121	5.0655	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)
247.431	0.125	1st/repetition/expected	121	494862	20.0	HIGH_B	1.0	8.2371	2.2083	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)
260.3145	0.125	1st/repetition/expected	121	520629	20.0	HIGH_B	1.0	11.8691	4.6257	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
270.7715	0.125	1st/repetition/expected	121	541543	20.0	HIGH_B	1.0	9.4424	2.5718	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
24.6385	0.125	1st/omission/expected	111	49277	20.0	LOW_D	1.0	8.1832	2.4609	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)
35.104	0.125	1st/omission/expected	111	70208	20.0	LOW_D	1.0	9.2217	2.6882	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)
47.7225	0.125	1st/omission/expected	111	95445	20.0	LOW_D	1.0	11.371	4.4048	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)
59.4725	0.125	1st/repetition/unexpected	122	118945	20.0	LOW_D	1.0	10.5037	2.8085	L	19.0	55	51	1	7	0.125	59.0	es35	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
70.6075	0.125	1st/omission/expected	111	141215	20.0	LOW_D	1.0	10.1196	3.3859	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
83.5195	0.125	1st/omission/expected	111	167039	20.0	LOW_D	1.0	11.6646	4.9128	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
94.748	0.125	1st/omission/expected	111	189496	20.0	LOW_D	1.0	9.9878	4.7136	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
105.8195	0.125	1st/repetition/unexpected	122	211639	20.0	LOW_D	1.0	9.825	2.6982	L	19.0	55	51	1	7	0.125	59.0	es35	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
118.6215	0.125	1st/omission/expected	111	237243	20.0	LOW_D	1.0	11.7878	3.0086	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
128.02	0.125	1st/omission/expected	111	256040	20.0	LOW_D	1.0	8.1518	2.5263	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
139.6255	0.125	1st/omission/expected	111	279251	20.0	LOW_D	1.0	10.3591	5.2116	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
151.9665	0.125	1st/repetition/unexpected	122	303933	20.0	LOW_D	1.0	11.0938	2.4977	L	19.0	55	51	1	7	0.125	59.0	es35	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
163.2155	0.125	1st/repetition/unexpected	122	326431	20.0	LOW_D	1.0	10.2339	4.3808	L	19.0	55	51	1	7	0.125	59.0	es35	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
172.971	0.125	1st/omission/expected	111	345942	20.0	LOW_D	1.0	8.7409	2.5122	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
183.688	0.125	1st/omission/expected	111	367376	20.0	LOW_D	1.0	9.4698	2.9486	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
195.695	0.125	1st/omission/expected	111	391390	20.0	LOW_D	1.0	10.7601	5.7860000000000005	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
208.0345	0.125	1st/repetition/unexpected	122	416069	20.0	LOW_D	1.0	11.0926	2.8759	L	19.0	55	51	1	7	0.125	59.0	es35	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
218.445	0.125	1st/omission/expected	111	436890	20.0	LOW_D	1.0	9.3965	3.3458	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
228.375	0.125	1st/omission/expected	111	456750	20.0	LOW_D	1.0	8.6837	2.1911	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
238.173	0.125	1st/omission/expected	111	476346	20.0	LOW_D	1.0	8.5499	3.752	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
250.0765	0.125	1st/repetition/unexpected	122	500153	20.0	LOW_D	1.0	10.6564	2.0946	L	19.0	55	51	1	7	0.125	59.0	es35	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
262.175	0.125	1st/omission/expected	111	524350	20.0	LOW_D	1.0	11.0843	4.6777	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
275.407	0.125	1st/omission/expected	111	550814	20.0	LOW_D	1.0	11.9848	3.5385	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
287.5455	0.125	1st/omission/expected	111	575091	20.0	LOW_D	1.0	10.8919	5.0169	L	19.0	55	51	0	7	0.125	59.0	es35	expsupp	24	0	0	0	10	0	n/a	n/a	sub-es35_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
25.838	0.125	1st/repetition/expected	121	51676	20.0	HIGH_C	1.0	10.9854	5.1895	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
36.3895	0.125	1st/repetition/expected	121	72779	20.0	HIGH_C	1.0	9.5483	2.5988	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
47.75	0.125	1st/repetition/expected	121	95500	20.0	HIGH_C	1.0	10.3453	4.0076	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
57.71	0.125	1st/omission/unexpected	112	115420	20.0	HIGH_C	1.0	8.9454	2.6713	E	76.0	55	50	0	8	0.125	59.0	es35	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
70.9105	0.125	1st/repetition/expected	121	141821	20.0	HIGH_C	1.0	11.9545	2.6438	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
82.284	0.125	1st/repetition/expected	121	164568	20.0	HIGH_C	1.0	10.3551	4.3878	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
92.095	0.125	1st/repetition/expected	121	184190	20.0	HIGH_C	1.0	8.7963	2.7399	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
105.0695	0.125	1st/omission/unexpected	112	210139	20.0	HIGH_C	1.0	11.9607	3.3463	E	76.0	55	50	0	8	0.125	59.0	es35	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
117.7285	0.125	1st/repetition/expected	121	235457	20.0	HIGH_C	1.0	11.4124	3.847	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
128.1205	0.125	1st/repetition/expected	121	256241	20.0	HIGH_C	1.0	9.3765	3.4703	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
139.762	0.125	1st/repetition/expected	121	279524	20.0	HIGH_C	1.0	10.6282	5.2233	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
152.5085	0.125	1st/omission/unexpected	112	305017	20.0	HIGH_C	1.0	11.7322	4.4336	E	76.0	55	50	0	8	0.125	59.0	es35	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
163.992	0.125	1st/repetition/expected	121	327984	20.0	HIGH_C	1.0	10.2363	2.9974	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
175.475	0.125	1st/repetition/expected	121	350950	20.0	HIGH_C	1.0	10.4684	2.2668	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
186.3675	0.125	1st/repetition/expected	121	372735	20.0	HIGH_C	1.0	9.876	2.0653	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
199.362	0.125	1st/omission/unexpected	112	398724	20.0	HIGH_C	1.0	11.9793	6.0785	E	76.0	55	50	0	8	0.125	59.0	es35	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
212.3425	0.125	1st/repetition/expected	121	424685	20.0	HIGH_C	1.0	11.7339	4.7237	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
221.4705	0.125	1st/repetition/expected	121	442941	20.0	HIGH_C	1.0	8.113	2.3413	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
232.279	0.125	1st/repetition/expected	121	464558	20.0	HIGH_C	1.0	9.7936	2.8815	E	76.0	55	50	1	8	0.125	59.0	es35	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es35_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	()
