onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
249.612	0.125	1st/repetition/expected	121	499224	20.0	HIGH_B	1.0	8.2371	2.2083	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es30_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
262.4955	0.125	1st/repetition/expected	121	524991	20.0	HIGH_B	1.0	11.8691	4.6257	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es30_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
272.951	0.125	1st/repetition/expected	121	545902	20.0	HIGH_B	1.0	9.4424	2.5718	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es30_00_0018.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
23.96	0.125	1st/omission/expected	111	47920	20.0	LOW_A	1.0	8.5165	3.8073	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
35.269	0.125	1st/omission/expected	111	70538	20.0	LOW_A	1.0	10.0663	4.269	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
48.464	0.125	1st/omission/expected	111	96928	20.0	LOW_A	1.0	11.9481	3.4198	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
61.677	0.125	1st/repetition/unexpected	122	123354	20.0	LOW_A	1.0	11.9665	4.2829	E	18.0	63	65	1	6	0.125	54.5	es30	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
71.3235	0.125	1st/omission/expected	111	142647	20.0	LOW_A	1.0	8.6311	3.5714	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)
82.2295	0.125	1st/omission/expected	111	164459	20.0	LOW_A	1.0	9.659	4.8854	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
94.2225	0.125	1st/omission/expected	111	188445	20.0	LOW_A	1.0	10.746	3.4485	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)
104.8965	0.125	1st/repetition/unexpected	122	209793	20.0	LOW_A	1.0	9.4265	3.6357	E	18.0	63	65	1	6	0.125	54.5	es30	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
116.5385	0.125	1st/omission/expected	111	233077	20.0	LOW_A	1.0	10.6274	3.7762	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	9	48	48	0	10	1	n/a	n/a	sub-es30_00_0019.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
126.472	0.125	1st/repetition/unexpected	122	252944	20.0	LOW_A	1.0	8.6861	3.7236	E	18.0	63	65	1	6	0.125	54.5	es30	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es30_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
137.427	0.125	1st/omission/expected	111	274854	20.0	LOW_A	1.0	9.9397	3.2123	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es30_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
147.693	0.125	1st/omission/expected	111	295386	20.0	LOW_A	1.0	9.0202	3.2268	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es30_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
160.37	0.125	1st/omission/expected	111	320740	20.0	LOW_A	1.0	11.4302	2.5856	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es30_00_0020.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
169.8485	0.125	1st/repetition/unexpected	122	339697	20.0	LOW_A	1.0	8.2318	2.6352	E	18.0	63	65	1	6	0.125	54.5	es30	expsupp	14	0	0	0	10	1	n/a	n/a	sub-es30_00_0020.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
183.7725	0.125	1st/omission/expected	111	367545	20.0	LOW_A	1.0	10.7855	4.6038	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es30_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
196.063	0.125	1st/omission/expected	111	392126	20.0	LOW_A	1.0	11.0438	6.3817	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es30_00_0021.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
205.8375	0.125	1st/omission/expected	111	411675	20.0	LOW_A	1.0	8.5271	2.4484	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es30_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
215.707	0.125	1st/repetition/unexpected	122	431414	20.0	LOW_A	1.0	8.6223	3.9792	E	18.0	63	65	1	6	0.125	54.5	es30	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es30_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
227.9935	0.125	1st/omission/expected	111	455987	20.0	LOW_A	1.0	11.2705	4.5944	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	19	48	48	0	10	1	n/a	n/a	sub-es30_00_0021.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
240.824	0.125	1st/omission/expected	111	481648	20.0	LOW_A	1.0	11.583	4.3063	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es30_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
253.999	0.125	1st/repetition/unexpected	122	507998	20.0	LOW_A	1.0	11.9278	3.4325	E	18.0	63	65	1	6	0.125	54.5	es30	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es30_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)
265.9885	0.125	1st/omission/expected	111	531977	20.0	LOW_A	1.0	10.9742	2.3048	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es30_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
278.3235	0.125	1st/omission/expected	111	556647	20.0	LOW_A	1.0	11.0882	2.0149	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es30_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
288.5525	0.125	1st/omission/expected	111	577105	20.0	LOW_A	1.0	8.9835	3.3814	E	18.0	63	65	0	6	0.125	54.5	es30	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es30_00_0022.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
26.083	0.125	1st/repetition/expected	121	52166	20.0	HIGH_C	1.0	10.9854	5.1895	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
36.6415	0.125	1st/repetition/expected	121	73283	20.0	HIGH_C	1.0	9.5483	2.5988	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
48.0015	0.125	1st/repetition/expected	121	96003	20.0	HIGH_C	1.0	10.3453	4.0076	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
57.9615	0.125	1st/omission/unexpected	112	115923	20.0	HIGH_C	1.0	8.9454	2.6713	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
71.162	0.125	1st/repetition/expected	121	142324	20.0	HIGH_C	1.0	11.9545	2.6438	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
82.53	0.125	1st/repetition/expected	121	165060	20.0	HIGH_C	1.0	10.3551	4.3878	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
92.342	0.125	1st/repetition/expected	121	184684	20.0	HIGH_C	1.0	8.7963	2.7399	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
105.3165	0.125	1st/omission/unexpected	112	210633	20.0	HIGH_C	1.0	11.9607	3.3463	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
117.977	0.125	1st/repetition/expected	121	235954	20.0	HIGH_C	1.0	11.4124	3.847	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
128.369	0.125	1st/repetition/expected	121	256738	20.0	HIGH_C	1.0	9.3765	3.4703	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
142.196	0.125	1st/repetition/expected	121	284392	20.0	HIGH_C	1.0	10.6282	5.2233	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
154.9425	0.125	1st/omission/unexpected	112	309885	20.0	HIGH_C	1.0	11.7322	4.4336	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
166.4255	0.125	1st/repetition/expected	121	332851	20.0	HIGH_C	1.0	10.2363	2.9974	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
177.908	0.125	1st/repetition/expected	121	355816	20.0	HIGH_C	1.0	10.4684	2.2668	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
188.8	0.125	1st/repetition/expected	121	377600	20.0	HIGH_C	1.0	9.876	2.0653	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
201.795	0.125	1st/omission/unexpected	112	403590	20.0	HIGH_C	1.0	11.9793	6.0785	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
214.775	0.125	1st/repetition/expected	121	429550	20.0	HIGH_C	1.0	11.7339	4.7237	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
223.903	0.125	1st/repetition/expected	121	447806	20.0	HIGH_C	1.0	8.113	2.3413	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
234.7115	0.125	1st/repetition/expected	121	469423	20.0	HIGH_C	1.0	9.7936	2.8815	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
245.087	0.125	1st/omission/unexpected	112	490174	20.0	HIGH_C	1.0	9.3599	4.8106	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
254.9565	0.125	1st/repetition/expected	121	509913	20.0	HIGH_C	1.0	8.623	2.0801	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
265.1545	0.125	1st/omission/unexpected	112	530309	20.0	HIGH_C	1.0	9.1826	2.9891	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
277.2705	0.125	1st/repetition/expected	121	554541	20.0	HIGH_C	1.0	10.869000000000002	5.8237	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es30_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
288.2335	0.125	1st/repetition/expected	121	576467	20.0	HIGH_C	1.0	9.948	4.4827	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es30_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
23.811	0.125	1st/omission/expected	111	47622	20.0	LOW_D	1.0	8.1832	2.4609	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es30_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
34.276	0.125	1st/omission/expected	111	68552	20.0	LOW_D	1.0	9.2217	2.6882	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es30_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
46.894	0.125	1st/omission/expected	111	93788	20.0	LOW_D	1.0	11.371	4.4048	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es30_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
58.6455	0.125	1st/repetition/unexpected	122	117291	20.0	LOW_D	1.0	10.5037	2.8085	J	15.0	60	61	1	8	0.125	54.5	es30	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es30_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
69.7805	0.125	1st/omission/expected	111	139561	20.0	LOW_D	1.0	10.1196	3.3859	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es30_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
82.6935	0.125	1st/omission/expected	111	165387	20.0	LOW_D	1.0	11.6646	4.9128	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es30_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
93.928	0.125	1st/omission/expected	111	187856	20.0	LOW_D	1.0	9.9878	4.7136	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es30_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
104.9995	0.125	1st/repetition/unexpected	122	209999	20.0	LOW_D	1.0	9.825	2.6982	J	15.0	60	61	1	8	0.125	54.5	es30	expsupp	8	0	0	0	10	1	n/a	n/a	sub-es30_00_0026.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
