onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
153.966	0.125	1st/repetition/expected	121	307932	20.0	HIGH_B	1.0	8.1528	3.5525	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
163.7575	0.125	1st/omission/unexpected	112	327515	20.0	HIGH_B	1.0	8.7768	2.0963	C	84.0	19	38	0	8	0.125	59.0	es13	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
174.6015	0.125	1st/repetition/expected	121	349203	20.0	HIGH_B	1.0	9.5973	3.3049	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
186.12	0.125	1st/repetition/expected	121	372240	20.0	HIGH_B	1.0	10.5044	5.097	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
196.8735	0.125	1st/repetition/expected	121	393747	20.0	HIGH_B	1.0	9.7386	3.0166	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
208.201	0.125	1st/omission/unexpected	112	416402	20.0	HIGH_B	1.0	8.3496	3.7171	C	84.0	19	38	0	8	0.125	59.0	es13	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es13_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
220.3805	0.125	1st/repetition/expected	121	440761	20.0	HIGH_B	1.0	10.9332	6.0867	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es13_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
229.9565	0.125	1st/repetition/expected	121	459913	20.0	HIGH_B	1.0	8.5582	2.4586	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es13_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
241.483	0.125	1st/omission/unexpected	112	482966	20.0	HIGH_B	1.0	10.5121	5.0655	C	84.0	19	38	0	8	0.125	59.0	es13	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es13_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
250.9675	0.125	1st/repetition/expected	121	501935	20.0	HIGH_B	1.0	8.2371	2.2083	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es13_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
263.852	0.125	1st/repetition/expected	121	527704	20.0	HIGH_B	1.0	11.8691	4.6257	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es13_00_0023.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
274.3095	0.125	1st/repetition/expected	121	548619	20.0	HIGH_B	1.0	9.4424	2.5718	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es13_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
