onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
58.6235	0.125	1st/repetition/unexpected	122	117247	20.0	LOW_D	1.0	10.5037	2.8085	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	4	0	0	0	10	1	n/a	n/a	sub-es34_00_0061.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
71.175	0.125	1st/omission/expected	111	142350	20.0	LOW_D	1.0	10.1196	3.3859	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
84.087	0.125	1st/omission/expected	111	168174	20.0	LOW_D	1.0	11.6646	4.9128	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
95.321	0.125	1st/omission/expected	111	190642	20.0	LOW_D	1.0	9.9878	4.7136	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
106.3935	0.125	1st/repetition/unexpected	122	212787	20.0	LOW_D	1.0	9.825	2.6982	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
119.196	0.125	1st/omission/expected	111	238392	20.0	LOW_D	1.0	11.7878	3.0086	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
128.5945	0.125	1st/omission/expected	111	257189	20.0	LOW_D	1.0	8.1518	2.5263	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
140.2015	0.125	1st/omission/expected	111	280403	20.0	LOW_D	1.0	10.3591	5.2116	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
152.5415	0.125	1st/repetition/unexpected	122	305083	20.0	LOW_D	1.0	11.0938	2.4977	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
163.791	0.125	1st/repetition/unexpected	122	327582	20.0	LOW_D	1.0	10.2339	4.3808	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
173.547	0.125	1st/omission/expected	111	347094	20.0	LOW_D	1.0	8.7409	2.5122	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
184.2645	0.125	1st/omission/expected	111	368529	20.0	LOW_D	1.0	9.4698	2.9486	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
196.271	0.125	1st/omission/expected	111	392542	20.0	LOW_D	1.0	10.7601	5.7860000000000005	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
208.6085	0.125	1st/repetition/unexpected	122	417217	20.0	LOW_D	1.0	11.0926	2.8759	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
219.0205	0.125	1st/omission/expected	111	438041	20.0	LOW_D	1.0	9.3965	3.3458	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
228.951	0.125	1st/omission/expected	111	457902	20.0	LOW_D	1.0	8.6837	2.1911	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
238.748	0.125	1st/omission/expected	111	477496	20.0	LOW_D	1.0	8.5499	3.752	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
250.651	0.125	1st/repetition/unexpected	122	501302	20.0	LOW_D	1.0	10.6564	2.0946	I	41.0	11	0	1	6	0.125	59.0	es34	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
262.751	0.125	1st/omission/expected	111	525502	20.0	LOW_D	1.0	11.0843	4.6777	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	22	0	0	40	50	1	n/a	n/a	sub-es34_00_0062.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
275.9825	0.125	1st/omission/expected	111	551965	20.0	LOW_D	1.0	11.9848	3.5385	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	23	0	0	0	10	1	n/a	n/a	sub-es34_00_0063.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
288.122	0.125	1st/omission/expected	111	576244	20.0	LOW_D	1.0	10.8919	5.0169	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es34_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
24.868	0.125	1st/repetition/expected	121	49736	20.0	HIGH_A	1.0	10.467	4.9747	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es34_00_0066.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
36.9515	0.125	1st/repetition/expected	121	73903	20.0	HIGH_A	1.0	11.0758	5.9421	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	2	48	48	30	40	3	n/a	n/a	sub-es34_00_0066.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
48.1165	0.125	1st/repetition/expected	121	96233	20.0	HIGH_A	1.0	10.1496	2.001	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es34_00_0067.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
58.602	0.125	1st/omission/unexpected	112	117204	20.0	HIGH_A	1.0	9.4709	3.5179	C	50.0	28	26	0	7	0.125	59.0	es34	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es34_00_0067.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
70.528	0.125	1st/repetition/expected	121	141056	20.0	HIGH_A	1.0	10.6787	5.2313	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	5	0	0	20	30	1	n/a	n/a	sub-es34_00_0067.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
82.5805	0.125	1st/repetition/expected	121	165161	20.0	HIGH_A	1.0	9.627	2.1432	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	6	48	48	20	30	1	n/a	n/a	sub-es34_00_0068.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
94.5085	0.125	1st/omission/unexpected	112	189017	20.0	HIGH_A	1.0	9.4278	4.9077	C	50.0	28	26	0	7	0.125	59.0	es34	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es34_00_0069.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
106.5955	0.125	1st/repetition/expected	121	213191	20.0	HIGH_A	1.0	10.8398	2.2939	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	8	0	0	40	50	1	n/a	n/a	sub-es34_00_0069.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
119.373	0.125	1st/repetition/expected	121	238746	20.0	HIGH_A	1.0	10.2291	4.8604	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es34_00_0070.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
132.3695	0.125	1st/repetition/expected	121	264739	20.0	HIGH_A	1.0	11.988	6.284	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	10	12	12	0	10	3	n/a	n/a	sub-es34_00_0070.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
142.8805	0.125	1st/omission/unexpected	112	285761	20.0	HIGH_A	1.0	9.4954	4.1651	C	50.0	28	26	0	7	0.125	59.0	es34	expsupp	11	36	36	0	10	1	n/a	n/a	sub-es34_00_0071.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
154.931	0.125	1st/repetition/expected	121	309862	20.0	HIGH_A	1.0	10.8037	3.8509	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	12	0	0	30	40	1	n/a	n/a	sub-es34_00_0072.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
167.623	0.125	1st/repetition/expected	121	335246	20.0	HIGH_A	1.0	10.176	2.5975	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es34_00_0073.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
178.4155	0.125	1st/repetition/expected	121	356831	20.0	HIGH_A	1.0	9.7775	4.4241	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es34_00_0073.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
188.6335	0.125	1st/omission/unexpected	112	377267	20.0	HIGH_A	1.0	9.2028	3.6537	C	50.0	28	26	0	7	0.125	59.0	es34	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es34_00_0073.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
200.319	0.125	1st/repetition/expected	121	400638	20.0	HIGH_A	1.0	10.4403	4.1324	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	16	48	48	20	30	1	n/a	n/a	sub-es34_00_0073.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
213.462	0.125	1st/repetition/expected	121	426924	20.0	HIGH_A	1.0	10.5933	4.1509	C	50.0	28	26	1	7	0.125	59.0	es34	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es34_00_0074.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
22.9485	0.125	1st/omission/expected	111	45897	20.0	LOW_A	1.0	8.5165	3.8073	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es34_00_0076.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
34.2585	0.125	1st/omission/expected	111	68517	20.0	LOW_A	1.0	10.0663	4.269	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es34_00_0076.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
47.4535	0.125	1st/omission/expected	111	94907	20.0	LOW_A	1.0	11.9481	3.4198	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es34_00_0076.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
60.6675	0.125	1st/repetition/unexpected	122	121335	20.0	LOW_A	1.0	11.9665	4.2829	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es34_00_0076.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
70.316	0.125	1st/omission/expected	111	140632	20.0	LOW_A	1.0	8.6311	3.5714	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es34_00_0076.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
81.223	0.125	Abort	99	162446	20.0	LOW_A	1.0	9.659	4.8854	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	6	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
94.794	0.125	1st/omission/expected	111	189588	20.0	LOW_A	1.0	10.746	3.4485	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es34_00_0077.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
105.466	0.125	1st/repetition/unexpected	122	210932	20.0	LOW_A	1.0	9.4265	3.6357	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	8	48	48	0	10	1	n/a	n/a	sub-es34_00_0077.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
118.73	0.125	1st/omission/expected	111	237460	20.0	LOW_A	1.0	10.6274	3.7762	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
128.663	0.125	1st/repetition/unexpected	122	257326	20.0	LOW_A	1.0	8.6861	3.7236	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
139.6175	0.125	1st/omission/expected	111	279235	20.0	LOW_A	1.0	9.9397	3.2123	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
149.8845	0.125	1st/omission/expected	111	299769	20.0	LOW_A	1.0	9.0202	3.2268	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
162.5615	0.125	1st/omission/expected	111	325123	20.0	LOW_A	1.0	11.4302	2.5856	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
172.04	0.125	1st/repetition/unexpected	122	344080	20.0	LOW_A	1.0	8.2318	2.6352	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
183.84	0.125	1st/omission/expected	111	367680	20.0	LOW_A	1.0	10.7855	4.6038	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
196.1315	0.125	1st/omission/expected	111	392263	20.0	LOW_A	1.0	11.0438	6.3817	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
205.9065	0.125	Abort	99	411813	20.0	LOW_A	1.0	8.5271	2.4484	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	17	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
215.921	0.125	1st/repetition/unexpected	122	431842	20.0	LOW_A	1.0	8.6223	3.9792	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es34_00_0080.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
228.206	0.125	1st/omission/expected	111	456412	20.0	LOW_A	1.0	11.2705	4.5944	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es34_00_0080.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
241.035	0.125	Abort	99	482070	20.0	LOW_A	1.0	11.583	4.3063	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
255.289	0.125	1st/repetition/unexpected	122	510578	20.0	LOW_A	1.0	11.9278	3.4325	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	21	48	48	0	10	1	n/a	n/a	sub-es34_00_0082.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
269.208	0.125	1st/omission/expected	111	538416	20.0	LOW_A	1.0	10.9742	2.3048	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es34_00_0083.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
