onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
249.584	0.125	1st/repetition/expected	121	499168	20.0	HIGH_B	1.0	8.2371	2.2083	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
262.4685	0.125	1st/repetition/expected	121	524937	20.0	HIGH_B	1.0	11.8691	4.6257	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
272.9255	0.125	1st/repetition/expected	121	545851	20.0	HIGH_B	1.0	9.4424	2.5718	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
24.371	0.125	1st/omission/expected	111	48742	20.0	LOW_A	1.0	8.5165	3.8073	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
35.681	0.125	1st/omission/expected	111	71362	20.0	LOW_A	1.0	10.0663	4.269	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
48.8765	0.125	1st/omission/expected	111	97753	20.0	LOW_A	1.0	11.9481	3.4198	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
62.0905	0.125	1st/repetition/unexpected	122	124181	20.0	LOW_A	1.0	11.9665	4.2829	K	11.0	49	48	1	6	0.125	53.0	es21	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
71.7375	0.125	1st/omission/expected	111	143475	20.0	LOW_A	1.0	8.6311	3.5714	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
82.643	0.125	1st/omission/expected	111	165286	20.0	LOW_A	1.0	9.659	4.8854	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
94.6355	0.125	1st/omission/expected	111	189271	20.0	LOW_A	1.0	10.746	3.4485	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
105.309	0.125	1st/repetition/unexpected	122	210618	20.0	LOW_A	1.0	9.4265	3.6357	K	11.0	49	48	1	6	0.125	53.0	es21	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
116.946	0.125	1st/omission/expected	111	233892	20.0	LOW_A	1.0	10.6274	3.7762	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
126.8785	0.125	1st/repetition/unexpected	122	253757	20.0	LOW_A	1.0	8.6861	3.7236	K	11.0	49	48	1	6	0.125	53.0	es21	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
137.8335	0.125	1st/omission/expected	111	275667	20.0	LOW_A	1.0	9.9397	3.2123	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
148.0995	0.125	1st/omission/expected	111	296199	20.0	LOW_A	1.0	9.0202	3.2268	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
160.777	0.125	1st/omission/expected	111	321554	20.0	LOW_A	1.0	11.4302	2.5856	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
170.256	0.125	1st/repetition/unexpected	122	340512	20.0	LOW_A	1.0	8.2318	2.6352	K	11.0	49	48	1	6	0.125	53.0	es21	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
182.0575	0.125	1st/omission/expected	111	364115	20.0	LOW_A	1.0	10.7855	4.6038	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
194.348	0.125	1st/omission/expected	111	388696	20.0	LOW_A	1.0	11.0438	6.3817	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
204.123	0.125	1st/omission/expected	111	408246	20.0	LOW_A	1.0	8.5271	2.4484	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
213.9925	0.125	1st/repetition/unexpected	122	427985	20.0	LOW_A	1.0	8.6223	3.9792	K	11.0	49	48	1	6	0.125	53.0	es21	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
226.279	0.125	1st/omission/expected	111	452558	20.0	LOW_A	1.0	11.2705	4.5944	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
239.109	0.125	1st/omission/expected	111	478218	20.0	LOW_A	1.0	11.583	4.3063	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
252.2845	0.125	1st/repetition/unexpected	122	504569	20.0	LOW_A	1.0	11.9278	3.4325	K	11.0	49	48	1	6	0.125	53.0	es21	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
264.274	0.125	1st/omission/expected	111	528548	20.0	LOW_A	1.0	10.9742	2.3048	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
276.61	0.125	1st/omission/expected	111	553220	20.0	LOW_A	1.0	11.0882	2.0149	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
286.8395	0.125	1st/omission/expected	111	573679	20.0	LOW_A	1.0	8.9835	3.3814	K	11.0	49	48	0	6	0.125	53.0	es21	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es21_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
29.1245	0.125	1st/repetition/expected	121	58249	20.0	HIGH_A	1.0	10.467	4.9747	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
41.209	0.125	1st/repetition/expected	121	82418	20.0	HIGH_A	1.0	11.0758	5.9421	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
52.3735	0.125	1st/repetition/expected	121	104747	20.0	HIGH_A	1.0	10.1496	2.001	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
62.859	0.125	1st/omission/unexpected	112	125718	20.0	HIGH_A	1.0	9.4709	3.5179	C	79.0	47	46	0	7	0.125	53.0	es21	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
74.785	0.125	1st/repetition/expected	121	149570	20.0	HIGH_A	1.0	10.6787	5.2313	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
85.426	0.125	1st/repetition/expected	121	170852	20.0	HIGH_A	1.0	9.627	2.1432	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
95.869	0.125	1st/omission/unexpected	112	191738	20.0	HIGH_A	1.0	9.4278	4.9077	C	79.0	47	46	0	7	0.125	53.0	es21	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
107.9555	0.125	1st/repetition/expected	121	215911	20.0	HIGH_A	1.0	10.8398	2.2939	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
119.2005	0.125	1st/repetition/expected	121	238401	20.0	HIGH_A	1.0	10.2291	4.8604	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
132.204	0.125	1st/repetition/expected	121	264408	20.0	HIGH_A	1.0	11.988	6.284	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
142.7145	0.125	1st/omission/unexpected	112	285429	20.0	HIGH_A	1.0	9.4954	4.1651	C	79.0	47	46	0	7	0.125	53.0	es21	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
154.7645	0.125	1st/repetition/expected	121	309529	20.0	HIGH_A	1.0	10.8037	3.8509	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
165.9545	0.125	1st/repetition/expected	121	331909	20.0	HIGH_A	1.0	10.176	2.5975	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
176.7475	0.125	1st/repetition/expected	121	353495	20.0	HIGH_A	1.0	9.7775	4.4241	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
186.966	0.125	1st/omission/unexpected	112	373932	20.0	HIGH_A	1.0	9.2028	3.6537	C	79.0	47	46	0	7	0.125	53.0	es21	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
198.6545	0.125	1st/repetition/expected	121	397309	20.0	HIGH_A	1.0	10.4403	4.1324	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
210.263	0.125	1st/repetition/expected	121	420526	20.0	HIGH_A	1.0	10.5933	4.1509	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
222.7605	0.125	1st/repetition/expected	121	445521	20.0	HIGH_A	1.0	11.4825	2.5634	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
234.1525	0.125	1st/omission/unexpected	112	468305	20.0	HIGH_A	1.0	10.3771	4.1885	C	79.0	47	46	0	7	0.125	53.0	es21	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
244.0065	0.125	1st/repetition/expected	121	488013	20.0	HIGH_A	1.0	8.6069	3.6675	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
256.2965	0.125	1st/omission/unexpected	112	512593	20.0	HIGH_A	1.0	11.2749	2.9532	C	79.0	47	46	0	7	0.125	53.0	es21	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
266.185	0.125	1st/repetition/expected	121	532370	20.0	HIGH_A	1.0	8.6414	3.5465	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
277.843	0.125	1st/repetition/expected	121	555686	20.0	HIGH_A	1.0	10.6428	3.5807	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
287.564	0.125	1st/repetition/expected	121	575128	20.0	HIGH_A	1.0	8.7065	2.141	C	79.0	47	46	1	7	0.125	53.0	es21	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es21_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
25.5745	0.125	1st/omission/expected	111	51149	20.0	LOW_D	1.0	8.1832	2.4609	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es21_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
36.04	0.125	1st/omission/expected	111	72080	20.0	LOW_D	1.0	9.2217	2.6882	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es21_00_0011.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
48.659	0.125	1st/omission/expected	111	97318	20.0	LOW_D	1.0	11.371	4.4048	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es21_00_0011.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
60.41	0.125	1st/repetition/unexpected	122	120820	20.0	LOW_D	1.0	10.5037	2.8085	F	11.0	47	46	1	8	0.125	53.0	es21	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es21_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
71.545	0.125	1st/omission/expected	111	143090	20.0	LOW_D	1.0	10.1196	3.3859	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es21_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
84.458	0.125	1st/omission/expected	111	168916	20.0	LOW_D	1.0	11.6646	4.9128	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es21_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
95.693	0.125	1st/omission/expected	111	191386	20.0	LOW_D	1.0	9.9878	4.7136	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es21_00_0011.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
106.766	0.125	1st/repetition/unexpected	122	213532	20.0	LOW_D	1.0	9.825	2.6982	F	11.0	47	46	1	8	0.125	53.0	es21	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es21_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
