onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
73.4855	0.125	1st/repetition/expected	121	146971	20.0	HIGH_A	1.0	10.6787	5.2313	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
84.127	0.125	1st/repetition/expected	121	168254	20.0	HIGH_A	1.0	9.627	2.1432	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
94.5695	0.125	1st/omission/unexpected	112	189139	20.0	HIGH_A	1.0	9.4278	4.9077	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
106.6545	0.125	1st/repetition/expected	121	213309	20.0	HIGH_A	1.0	10.8398	2.2939	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
117.8985	0.125	1st/repetition/expected	121	235797	20.0	HIGH_A	1.0	10.2291	4.8604	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
130.901	0.125	1st/repetition/expected	121	261802	20.0	HIGH_A	1.0	11.988	6.284	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
141.4115	0.125	1st/omission/unexpected	112	282823	20.0	HIGH_A	1.0	9.4954	4.1651	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
153.4625	0.125	1st/repetition/expected	121	306925	20.0	HIGH_A	1.0	10.8037	3.8509	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
164.654	0.125	1st/repetition/expected	121	329308	20.0	HIGH_A	1.0	10.176	2.5975	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
175.4455	0.125	1st/repetition/expected	121	350891	20.0	HIGH_A	1.0	9.7775	4.4241	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
185.664	0.125	1st/omission/unexpected	112	371328	20.0	HIGH_A	1.0	9.2028	3.6537	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
197.351	0.125	1st/repetition/expected	121	394702	20.0	HIGH_A	1.0	10.4403	4.1324	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
208.959	0.125	1st/repetition/expected	121	417918	20.0	HIGH_A	1.0	10.5933	4.1509	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
221.4565	0.125	1st/repetition/expected	121	442913	20.0	HIGH_A	1.0	11.4825	2.5634	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
232.8485	0.125	1st/omission/unexpected	112	465697	20.0	HIGH_A	1.0	10.3771	4.1885	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
242.7035	0.125	1st/repetition/expected	121	485407	20.0	HIGH_A	1.0	8.6069	3.6675	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
254.9935	0.125	1st/omission/unexpected	112	509987	20.0	HIGH_A	1.0	11.2749	2.9532	F	80.0	64	57	0	6	0.125	59.0	es11	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
264.8825	0.125	1st/repetition/expected	121	529765	20.0	HIGH_A	1.0	8.6414	3.5465	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
276.54	0.125	1st/repetition/expected	121	553080	20.0	HIGH_A	1.0	10.6428	3.5807	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
286.261	0.125	1st/repetition/expected	121	572522	20.0	HIGH_A	1.0	8.7065	2.141	F	80.0	64	57	1	6	0.125	59.0	es11	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es11_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
45.3145	0.125	1st/omission/expected	111	90629	20.0	LOW_C	1.0	9.9703	3.0973	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
56.118	0.125	1st/omission/expected	111	112236	20.0	LOW_C	1.0	9.5606	4.1215	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
68.511	0.125	1st/repetition/unexpected	122	137022	20.0	LOW_C	1.0	11.1459	3.6563	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
77.808	0.125	1st/omission/expected	111	155616	20.0	LOW_C	1.0	8.2826	3.5816	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
88.135	0.125	1st/omission/expected	111	176270	20.0	LOW_C	1.0	9.0794	2.4404	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
99.585	0.125	1st/omission/expected	111	199170	20.0	LOW_C	1.0	10.2039	2.5607	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
111.6415	0.125	1st/repetition/unexpected	122	223283	20.0	LOW_C	1.0	10.8099	4.5991	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
122.681	0.125	1st/omission/expected	111	245362	20.0	LOW_C	1.0	10.0248	4.8824	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
132.5825	0.125	1st/omission/expected	111	265165	20.0	LOW_C	1.0	8.6542	3.2871	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
143.722	0.125	1st/omission/expected	111	287444	20.0	LOW_C	1.0	9.8919	3.2148	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
154.288	0.125	1st/repetition/unexpected	122	308576	20.0	LOW_C	1.0	9.3196	2.2151	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
164.4165	0.125	1st/omission/expected	111	328833	20.0	LOW_C	1.0	9.1132	2.9254	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
176.247	0.125	1st/omission/expected	111	352494	20.0	LOW_C	1.0	10.5828	2.3104	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
187.3035	0.125	1st/repetition/unexpected	122	374607	20.0	LOW_C	1.0	9.8095	4.5691	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
197.1815	0.125	1st/omission/expected	111	394363	20.0	LOW_C	1.0	8.863	3.2631	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
209.0595	0.125	1st/omission/expected	111	418119	20.0	LOW_C	1.0	10.6316	2.5925	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
218.8245	0.125	1st/omission/expected	111	437649	20.0	LOW_C	1.0	8.5182	2.8955	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
231.4475	0.125	1st/repetition/unexpected	122	462895	20.0	LOW_C	1.0	11.3757	5.8414	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
240.8085	0.125	1st/omission/expected	111	481617	20.0	LOW_C	1.0	8.3468	3.0802	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
250.145	0.125	1st/omission/expected	111	500290	20.0	LOW_C	1.0	8.0896	3.0669	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
259.7275	0.125	1st/omission/expected	111	519455	20.0	LOW_C	1.0	8.3349	3.803	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
272.541	0.125	1st/repetition/unexpected	122	545082	20.0	LOW_C	1.0	11.566	3.4019	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
284.7295	0.125	1st/omission/expected	111	569459	20.0	LOW_C	1.0	11.174	3.5703	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
294.3105	0.125	1st/omission/expected	111	588621	20.0	LOW_C	1.0	8.334	2.5413	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
28.3875	0.125	1st/repetition/expected	121	56775	20.0	HIGH_C	1.0	10.9854	5.1895	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
38.946	0.125	1st/repetition/expected	121	77892	20.0	HIGH_C	1.0	9.5483	2.5988	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
50.306	0.125	1st/repetition/expected	121	100612	20.0	HIGH_C	1.0	10.3453	4.0076	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
60.266	0.125	1st/omission/unexpected	112	120532	20.0	HIGH_C	1.0	8.9454	2.6713	H	78.0	60	65	0	8	0.125	59.0	es11	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
73.468	0.125	1st/repetition/expected	121	146936	20.0	HIGH_C	1.0	11.9545	2.6438	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
84.8375	0.125	1st/repetition/expected	121	169675	20.0	HIGH_C	1.0	10.3551	4.3878	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
94.6485	0.125	1st/repetition/expected	121	189297	20.0	HIGH_C	1.0	8.7963	2.7399	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
107.624	0.125	1st/omission/unexpected	112	215248	20.0	HIGH_C	1.0	11.9607	3.3463	H	78.0	60	65	0	8	0.125	59.0	es11	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
120.284	0.125	1st/repetition/expected	121	240568	20.0	HIGH_C	1.0	11.4124	3.847	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
130.6755	0.125	1st/repetition/expected	121	261351	20.0	HIGH_C	1.0	9.3765	3.4703	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
142.3175	0.125	1st/repetition/expected	121	284635	20.0	HIGH_C	1.0	10.6282	5.2233	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
155.065	0.125	1st/omission/unexpected	112	310130	20.0	HIGH_C	1.0	11.7322	4.4336	H	78.0	60	65	0	8	0.125	59.0	es11	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
166.548	0.125	1st/repetition/expected	121	333096	20.0	HIGH_C	1.0	10.2363	2.9974	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
178.0315	0.125	1st/repetition/expected	121	356063	20.0	HIGH_C	1.0	10.4684	2.2668	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
188.9225	0.125	1st/repetition/expected	121	377845	20.0	HIGH_C	1.0	9.876	2.0653	H	78.0	60	65	1	8	0.125	59.0	es11	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
201.917	0.125	1st/omission/unexpected	112	403834	20.0	HIGH_C	1.0	11.9793	6.0785	H	78.0	60	65	0	8	0.125	59.0	es11	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es11_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
