onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
163.533	0.125	1st/repetition/expected	121	327066	20.0	HIGH_D	1.0	11.9605	7.2978	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es44_00_0030.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
172.8235	0.125	1st/repetition/expected	121	345647	20.0	HIGH_D	1.0	8.2753	2.6936	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es44_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
185.2485	0.125	1st/omission/unexpected	112	370497	20.0	HIGH_D	1.0	11.4098	6.4733	I	82.0	42	54	0	8	0.125	59.0	es44	expsupp	15	36	36	20	30	2	n/a	n/a	sub-es44_00_0030.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
197.635	0.125	1st/repetition/expected	121	395270	20.0	HIGH_D	1.0	11.139	3.9608	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es44_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
208.567	0.125	1st/repetition/expected	121	417134	20.0	HIGH_D	1.0	9.9173	3.8086	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es44_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
218.7725	0.125	1st/repetition/expected	121	437545	20.0	HIGH_D	1.0	9.1902	2.8775	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es44_00_0031.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
229.7205	0.125	1st/omission/unexpected	112	459441	20.0	HIGH_D	1.0	9.9332	2.0895	I	82.0	42	54	0	8	0.125	59.0	es44	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es44_00_0031.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
240.54	0.125	1st/repetition/expected	121	481080	20.0	HIGH_D	1.0	9.5716	4.2655	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es44_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
253.1535	0.125	Abort	99	506307	20.0	HIGH_D	1.0	11.5988	4.6452	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	21	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
263.6305	0.125	1st/repetition/expected	121	527261	20.0	HIGH_D	1.0	9.1201	3.4847	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es44_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
273.023	0.125	1st/omission/unexpected	112	546046	20.0	HIGH_D	1.0	8.3785	2.9308	I	82.0	42	54	0	8	0.125	59.0	es44	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es44_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
284.287	0.125	Abort	99	568574	20.0	HIGH_D	1.0	10.018	3.5129	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	24	48	48	20	30	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
