onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
176.838	0.125	1st/repetition/expected	121	353676	20.0	HIGH_D	1.0	8.2753	2.6936	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	14	0	0	0	10	1	n/a	n/a	sub-es12_00_0024.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
191.3875	0.125	1st/omission/unexpected	112	382775	20.0	HIGH_D	1.0	11.4098	6.4733	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es12_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)
203.774	0.125	1st/repetition/expected	121	407548	20.0	HIGH_D	1.0	11.139	3.9608	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es12_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
214.7065	0.125	1st/repetition/expected	121	429413	20.0	HIGH_D	1.0	9.9173	3.8086	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es12_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
224.915	0.125	1st/repetition/expected	121	449830	20.0	HIGH_D	1.0	9.1902	2.8775	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es12_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
235.862	0.125	1st/omission/unexpected	112	471724	20.0	HIGH_D	1.0	9.9332	2.0895	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	19	48	48	0	10	1	n/a	n/a	sub-es12_00_0025.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
246.68	0.125	1st/repetition/expected	121	493360	20.0	HIGH_D	1.0	9.5716	4.2655	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es12_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
259.294	0.125	1st/repetition/expected	121	518588	20.0	HIGH_D	1.0	11.5988	4.6452	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es12_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
269.429	0.125	1st/repetition/expected	121	538858	20.0	HIGH_D	1.0	9.1201	3.4847	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es12_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
278.8225	0.125	1st/omission/unexpected	112	557645	20.0	HIGH_D	1.0	8.3785	2.9308	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es12_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
290.088	0.125	1st/repetition/expected	121	580176	20.0	HIGH_D	1.0	10.018	3.5129	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es12_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
